x,y,z,xh,yh,zh,f_xyz,image_name
281.3,37.9,1008.9,0.6,-43.1,0.0,"[28,0,0,0,0,383133]",pos391-0-buildingData-5
280.4,37.9,1003.0,3.7,-127.1,0.0,"[0,0,0,0,0,383161]",pos391-1-buildingData-5
288.4,42.9,1005.8,0.3,125.5,0.0,"[0,0,0,0,0,383161]",pos391-0-buildingData-10
283.8,42.9,1006.3,3.2,146.8,-0.0,"[0,0,0,0,0,383161]",pos391-1-buildingData-10
279.7,47.9,1002.3,2.8,-91.0,0.0,"[33299,0,0,0,1163,348699]",pos391-0-buildingData-15
279.4,47.9,1008.1,-2.1,82.4,0.0,"[0,0,0,0,0,383161]",pos391-1-buildingData-15
287.8,57.9,1006.6,0.1,34.3,0.0,"[30894,0,0,0,0,352267]",pos391-0-buildingData-25
286.9,57.9,1007.1,2.6,15.8,0.0,"[43525,0,0,0,0,339636]",pos391-1-buildingData-25
286.3,77.9,1006.2,2.5,107.7,-0.0,"[0,0,0,0,0,383161]",pos391-0-buildingData-45
286.1,77.9,1001.5,-3.1,-54.1,0.0,"[12065,0,0,0,0,371096]",pos391-1-buildingData-45
285.3,102.9,1009.0,0.1,-155.8,-0.0,"[34168,0,0,0,0,348993]",pos391-0-buildingData-70
283.1,102.9,1006.2,-3.2,-30.6,-0.0,"[192,0,0,0,0,382969]",pos391-1-buildingData-70
284.7,152.9,1005.0,-4.7,-116.6,-0.0,"[164900,0,0,0,0,218261]",pos391-0-buildingData-120
282.0,152.9,1008.8,-2.4,-140.4,0.0,"[102339,0,0,0,0,280822]",pos391-1-buildingData-120
285.6,202.9,1004.1,-3.9,-69.3,0.0,"[68898,0,0,0,0,314263]",pos391-0-buildingData-170
283.6,202.9,1008.2,1.5,129.2,0.0,"[0,0,0,0,0,383161]",pos391-1-buildingData-170
288.3,252.9,1007.7,4.5,-59.3,0.0,"[40992,0,0,0,0,342169]",pos391-0-buildingData-220
288.7,252.9,1003.6,2.7,-37.4,0.0,"[120,0,0,0,0,383041]",pos391-1-buildingData-220
286.4,302.9,1003.8,-1.8,19.1,-0.0,"[28274,0,0,0,0,354887]",pos391-0-buildingData-270
282.4,302.9,1000.3,3.7,179.0,-0.0,"[0,0,0,0,0,383161]",pos391-1-buildingData-270
