x,y,z,xh,yh,zh,f_xyz,image_name
1592.1,27.9,1144.1,-3.9,-138.7,0.0,"[219318,0,0,0,0,163843]",pos1706-0-buildingData-5
1594.8,27.9,1145.8,-3.2,-97.4,-0.0,"[79870,0,0,0,0,303291]",pos1706-1-buildingData-5
1599.6,32.9,1149.8,1.1,103.0,0.0,"[381697,0,0,0,0,1464]",pos1706-0-buildingData-10
1599.9,32.9,1142.5,3.2,-72.4,0.0,"[0,0,0,0,0,383161]",pos1706-1-buildingData-10
1598.3,37.9,1144.0,2.5,151.3,0.0,"[261698,0,0,0,0,121463]",pos1706-0-buildingData-15
1596.9,37.9,1146.4,4.2,126.9,-0.0,"[383161,0,0,0,0,0]",pos1706-1-buildingData-15
1600.0,47.9,1144.9,-4.2,134.5,0.0,"[371948,0,0,0,0,11213]",pos1706-0-buildingData-25
1595.9,47.9,1147.0,0.8,-166.3,0.0,"[355793,0,0,0,0,27368]",pos1706-1-buildingData-25
1594.6,67.9,1149.6,0.7,-44.8,0.0,"[296576,0,0,0,0,86585]",pos1706-0-buildingData-45
1599.3,67.9,1146.4,4.7,53.1,0.0,"[215148,0,0,0,0,168013]",pos1706-1-buildingData-45
1599.0,92.9,1145.7,-4.2,-24.8,0.0,"[341829,0,0,0,0,41332]",pos1706-0-buildingData-70
1593.1,92.9,1150.6,-4.7,-112.4,0.0,"[204205,0,0,0,0,178956]",pos1706-1-buildingData-70
1591.8,142.9,1148.9,-2.6,-52.8,0.0,"[176567,0,0,0,0,206594]",pos1706-0-buildingData-120
1600.0,142.9,1142.9,1.1,138.9,-0.0,"[156819,0,0,0,0,226342]",pos1706-1-buildingData-120
1601.0,192.9,1148.7,3.0,-159.3,0.0,"[78500,0,0,0,0,304661]",pos1706-0-buildingData-170
1600.5,192.9,1148.4,-2.0,166.4,-0.0,"[115739,0,0,0,0,267422]",pos1706-1-buildingData-170
1593.2,242.9,1141.6,1.5,-28.1,-0.0,"[44521,0,0,0,0,338640]",pos1706-0-buildingData-220
1591.4,242.9,1150.6,1.7,-33.0,-0.0,"[46411,0,0,0,0,336750]",pos1706-1-buildingData-220
1597.3,292.9,1145.9,-0.1,-8.2,-0.0,"[16554,0,0,0,0,366607]",pos1706-0-buildingData-270
1592.2,292.9,1145.3,2.6,-107.2,0.0,"[3056,0,0,0,0,380105]",pos1706-1-buildingData-270
