x,y,z,xh,yh,zh,f_xyz,image_name
248.3,34.3,482.3,1.6,-97.0,0.0,"[0,0,0,0,0,383161]",pos1078-0-buildingData-5
253.1,34.3,477.0,4.0,69.2,0.0,"[28780,0,0,0,0,354381]",pos1078-1-buildingData-5
249.7,39.3,474.8,-2.6,69.9,-0.0,"[0,0,0,0,0,383161]",pos1078-0-buildingData-10
252.6,39.3,483.1,-3.0,142.8,0.0,"[31,0,0,0,0,383130]",pos1078-1-buildingData-10
254.9,44.3,477.0,4.2,156.3,-0.0,"[3445,0,0,0,0,379716]",pos1078-0-buildingData-15
253.1,44.3,477.2,-4.1,30.5,0.0,"[0,0,0,0,0,383161]",pos1078-1-buildingData-15
247.5,54.3,483.8,2.0,-158.5,0.0,"[11626,0,0,0,0,371535]",pos1078-0-buildingData-25
254.0,54.3,479.8,4.0,-167.0,0.0,"[8464,0,0,0,0,374697]",pos1078-1-buildingData-25
254.9,74.3,483.5,4.8,-62.7,0.0,"[718,0,0,0,0,382443]",pos1078-0-buildingData-45
249.8,74.3,477.2,1.7,70.1,0.0,"[232528,0,0,0,0,150633]",pos1078-1-buildingData-45
248.0,99.3,479.9,-4.1,33.7,0.0,"[204048,0,0,0,0,179113]",pos1078-0-buildingData-70
255.0,99.3,476.4,1.1,41.5,0.0,"[129693,0,0,0,0,253468]",pos1078-1-buildingData-70
254.9,149.3,481.6,2.5,155.1,0.0,"[5033,0,0,0,0,378128]",pos1078-0-buildingData-120
249.8,149.3,483.0,1.9,-128.5,0.0,"[67755,0,0,0,464,314942]",pos1078-1-buildingData-120
253.8,199.3,477.3,-3.1,-80.0,-0.0,"[29324,0,0,0,0,353837]",pos1078-0-buildingData-170
247.5,199.3,476.7,-2.2,-18.4,0.0,"[38112,0,0,0,0,345049]",pos1078-1-buildingData-170
250.3,249.3,482.2,-1.7,130.8,-0.0,"[0,0,0,0,0,383161]",pos1078-0-buildingData-220
255.1,249.3,480.9,2.3,107.0,0.0,"[0,0,0,0,0,383161]",pos1078-1-buildingData-220
249.0,299.3,474.5,4.3,123.6,0.0,"[0,0,0,0,0,383161]",pos1078-0-buildingData-270
249.1,299.3,482.0,4.0,-138.5,-0.0,"[73496,0,0,0,0,309665]",pos1078-1-buildingData-270
