x,y,z,xh,yh,zh,f_xyz,image_name
2453.1,10.0,594.7,-2.9,-43.4,-0.0,"[376497,0,0,0,0,6664]",pos632-0-buildingData-5
2452.7,10.0,596.6,1.0,-68.8,0.0,"[86100,0,0,0,0,297061]",pos632-1-buildingData-5
2452.4,12.0,601.3,4.7,-124.5,0.0,"[0,0,0,0,0,383161]",pos632-0-buildingData-10
2446.7,12.0,602.4,-0.6,143.1,0.0,"[96587,0,0,0,0,286574]",pos632-1-buildingData-10
2452.2,17.0,597.2,2.5,-138.7,0.0,"[1314,0,0,0,0,381847]",pos632-0-buildingData-15
2445.3,17.0,596.7,-0.8,124.4,0.0,"[308488,0,0,0,0,74673]",pos632-1-buildingData-15
2448.7,27.0,598.2,-1.4,53.6,0.0,"[141681,0,0,0,0,241480]",pos632-0-buildingData-25
2448.6,27.0,601.8,3.8,26.3,0.0,"[196193,0,0,0,0,186968]",pos632-1-buildingData-25
2450.2,47.0,604.4,2.3,-76.2,0.0,"[0,0,0,0,0,383161]",pos632-0-buildingData-45
2446.5,47.0,601.9,-1.6,158.6,0.0,"[83474,0,0,0,0,299687]",pos632-1-buildingData-45
2450.8,72.0,596.7,4.3,110.8,-0.0,"[187288,0,0,0,440,195433]",pos632-0-buildingData-70
2448.1,72.0,600.3,-1.9,-133.0,-0.0,"[90,0,0,0,0,383071]",pos632-1-buildingData-70
2451.2,122.0,596.9,-0.9,157.8,0.0,"[122619,0,0,0,0,260542]",pos632-0-buildingData-120
2453.8,122.0,595.7,-0.3,148.2,0.0,"[141099,0,0,0,0,242062]",pos632-1-buildingData-120
2446.4,172.0,600.4,-4.7,-57.8,0.0,"[0,0,0,0,0,383161]",pos632-0-buildingData-170
2451.8,172.0,595.0,2.9,165.1,0.0,"[83458,0,0,0,0,299703]",pos632-1-buildingData-170
2452.4,222.0,597.1,3.6,-64.9,0.0,"[0,0,0,0,0,383161]",pos632-0-buildingData-220
2446.9,222.0,597.8,3.6,107.9,0.0,"[105724,0,0,0,1275,276162]",pos632-1-buildingData-220
2446.2,272.0,599.6,-2.7,32.4,0.0,"[0,0,0,0,0,383161]",pos632-0-buildingData-270
2453.1,272.0,595.5,-2.8,-61.6,0.0,"[0,0,0,0,0,383161]",pos632-1-buildingData-270
