x,y,z,xh,yh,zh,f_xyz,image_name
517.9,39.0,1073.6,2.2,-158.1,0.0,"[2441,0,0,0,0,380720]",pos1297-0-buildingData-5
521.3,39.0,1075.8,-0.8,-168.0,0.0,"[405,0,0,0,0,382756]",pos1297-1-buildingData-5
517.3,44.0,1070.1,4.0,-148.6,-0.0,"[8847,0,0,0,0,374314]",pos1297-0-buildingData-10
515.5,44.0,1075.0,3.8,-68.4,0.0,"[0,0,0,0,0,383161]",pos1297-1-buildingData-10
521.7,49.0,1068.7,3.3,-118.1,-0.0,"[7627,0,0,0,0,375534]",pos1297-0-buildingData-15
515.5,49.0,1072.6,1.4,-48.3,0.0,"[0,0,0,0,0,383161]",pos1297-1-buildingData-15
520.0,59.0,1077.0,-2.0,-58.9,0.0,"[41835,0,0,0,0,341326]",pos1297-0-buildingData-25
523.7,59.0,1068.0,4.2,-0.9,-0.0,"[12297,0,0,0,0,370864]",pos1297-1-buildingData-25
519.8,79.0,1071.6,-3.8,116.0,-0.0,"[1964,0,0,0,0,381197]",pos1297-0-buildingData-45
515.2,79.0,1071.6,-3.6,97.6,0.0,"[1411,0,0,0,0,381750]",pos1297-1-buildingData-45
515.4,104.0,1071.7,-4.9,-101.6,0.0,"[247438,0,0,0,2132,133591]",pos1297-0-buildingData-70
516.8,104.0,1074.5,-0.8,-73.3,0.0,"[110172,0,0,0,0,272989]",pos1297-1-buildingData-70
518.4,154.0,1074.4,1.0,-174.4,0.0,"[60036,0,0,1,0,323124]",pos1297-0-buildingData-120
519.6,154.0,1067.7,3.9,172.6,0.0,"[18556,0,0,0,0,364605]",pos1297-1-buildingData-120
522.1,204.0,1076.5,-0.2,158.7,0.0,"[1372,0,0,0,0,381789]",pos1297-0-buildingData-170
521.3,204.0,1076.7,-0.1,-31.3,-0.0,"[4375,0,0,0,0,378786]",pos1297-1-buildingData-170
517.1,254.0,1068.8,-2.7,112.4,-0.0,"[0,0,0,0,0,383161]",pos1297-0-buildingData-220
524.7,254.0,1072.4,-0.9,-176.5,-0.0,"[33316,0,0,0,0,349845]",pos1297-1-buildingData-220
515.5,304.0,1068.4,3.1,-155.6,-0.0,"[7120,0,0,0,0,376041]",pos1297-0-buildingData-270
523.6,304.0,1075.8,-2.3,-38.8,0.0,"[25448,0,0,0,0,357713]",pos1297-1-buildingData-270
