x,y,z,xh,yh,zh,f_xyz,image_name
280.2,36.9,1065.6,-0.8,-19.6,0.0,"[0,0,0,0,0,383161]",pos460-0-buildingData-5
284.8,36.9,1064.6,0.6,-141.0,0.0,"[0,0,0,0,0,383161]",pos460-1-buildingData-5
281.7,41.9,1068.8,-3.2,149.0,0.0,"[0,0,0,0,0,383161]",pos460-0-buildingData-10
279.8,41.9,1064.2,3.4,38.2,-0.0,"[0,0,0,0,0,383161]",pos460-1-buildingData-10
287.0,46.9,1060.0,-3.4,-162.7,-0.0,"[13006,0,0,0,0,370155]",pos460-0-buildingData-15
286.8,46.9,1060.5,-2.3,97.5,0.0,"[0,0,0,0,0,383161]",pos460-1-buildingData-15
286.1,56.9,1063.9,-2.4,102.7,0.0,"[190,0,0,0,0,382971]",pos460-0-buildingData-25
283.8,56.9,1063.9,0.7,94.9,0.0,"[247,0,0,0,0,382914]",pos460-1-buildingData-25
286.0,76.9,1064.8,2.6,78.8,-0.0,"[0,0,0,0,0,383161]",pos460-0-buildingData-45
280.4,76.9,1063.4,-0.2,82.5,0.0,"[0,0,0,0,0,383161]",pos460-1-buildingData-45
280.5,101.9,1066.5,3.5,-51.4,-0.0,"[13886,0,0,0,0,369275]",pos460-0-buildingData-70
283.6,101.9,1062.1,-1.9,-59.7,0.0,"[28333,0,0,0,0,354828]",pos460-1-buildingData-70
282.7,151.9,1061.8,-0.0,-30.3,0.0,"[367,0,0,0,0,382794]",pos460-0-buildingData-120
282.6,151.9,1061.1,-1.1,5.6,0.0,"[59760,0,0,0,0,323401]",pos460-1-buildingData-120
286.1,201.9,1061.2,-0.7,-48.4,0.0,"[16714,0,0,0,0,366447]",pos460-0-buildingData-170
282.2,201.9,1063.4,-0.9,44.7,-0.0,"[11834,0,0,0,0,371327]",pos460-1-buildingData-170
283.3,251.9,1063.9,2.0,35.5,0.0,"[1227,0,0,0,0,381934]",pos460-0-buildingData-220
284.4,251.9,1067.6,-3.4,-179.5,0.0,"[716,0,0,0,0,382445]",pos460-1-buildingData-220
278.5,301.9,1066.3,4.0,7.6,-0.0,"[10015,0,0,0,0,373146]",pos460-0-buildingData-270
286.6,301.9,1065.4,2.8,45.1,0.0,"[0,0,0,0,0,383161]",pos460-1-buildingData-270
