x,y,z,xh,yh,zh,f_xyz,image_name
1817.7,17.4,1018.8,-3.3,7.4,0.0,"[100,0,0,0,0,383061]",pos1765-0-buildingData-5
1817.8,17.4,1014.6,4.7,97.4,0.0,"[0,0,0,0,0,383161]",pos1765-1-buildingData-5
1812.6,22.4,1011.2,-2.4,81.8,-0.0,"[0,0,0,0,0,383161]",pos1765-0-buildingData-10
1815.2,22.4,1016.0,-2.4,23.8,-0.0,"[0,0,0,0,0,383161]",pos1765-1-buildingData-10
1818.7,27.4,1012.5,4.5,-171.1,-0.0,"[25930,0,0,0,0,357231]",pos1765-0-buildingData-15
1809.7,27.4,1012.4,0.2,-88.1,0.0,"[32352,0,0,0,0,350809]",pos1765-1-buildingData-15
1814.2,37.4,1017.2,4.7,79.9,0.0,"[336531,0,0,0,0,46630]",pos1765-0-buildingData-25
1818.6,37.4,1018.1,-2.1,-22.9,0.0,"[383161,0,0,0,0,0]",pos1765-1-buildingData-25
1814.3,57.4,1017.4,3.6,-34.7,-0.0,"[383161,0,0,0,0,0]",pos1765-0-buildingData-45
1814.1,57.4,1018.1,-1.9,171.7,-0.0,"[198418,0,0,5,0,184738]",pos1765-1-buildingData-45
1809.5,82.4,1014.1,-0.7,62.5,-0.0,"[345507,0,0,0,0,37654]",pos1765-0-buildingData-70
1812.9,82.4,1012.6,1.2,67.1,0.0,"[363788,0,0,0,0,19373]",pos1765-1-buildingData-70
1809.7,132.4,1013.8,-1.1,-71.7,0.0,"[117237,0,0,0,0,265924]",pos1765-0-buildingData-120
1816.2,132.4,1009.1,-1.3,-136.9,0.0,"[149607,0,0,0,0,233554]",pos1765-1-buildingData-120
1816.5,182.4,1012.7,-2.8,-145.8,-0.0,"[134050,0,0,0,0,249111]",pos1765-0-buildingData-170
1811.1,182.4,1012.6,-4.8,0.6,-0.0,"[142638,0,0,0,0,240523]",pos1765-1-buildingData-170
1813.8,232.4,1009.8,3.0,-46.2,0.0,"[2091,0,0,0,0,381070]",pos1765-0-buildingData-220
1816.3,232.4,1011.2,-1.2,84.2,0.0,"[112051,0,0,0,0,271110]",pos1765-1-buildingData-220
1813.6,282.4,1009.8,-4.3,120.8,0.0,"[123988,0,0,0,11004,248169]",pos1765-0-buildingData-270
1810.0,282.4,1012.0,-1.8,-39.3,0.0,"[9525,0,0,0,0,373636]",pos1765-1-buildingData-270
