x,y,z,xh,yh,zh,f_xyz,image_name
2004.5,10.0,660.2,3.6,-64.7,0.0,"[104986,0,0,0,0,278175]",pos645-0-buildingData-5
2000.5,10.0,660.8,1.8,159.6,0.0,"[383161,0,0,0,0,0]",pos645-1-buildingData-5
2002.1,14.3,660.6,0.5,-13.3,0.0,"[230921,0,0,0,0,152240]",pos645-0-buildingData-10
2002.0,14.3,654.7,2.7,52.3,0.0,"[200991,0,0,0,0,182170]",pos645-1-buildingData-10
2003.6,19.3,658.8,4.0,-148.7,-0.0,"[337195,0,0,0,0,45966]",pos645-0-buildingData-15
1996.2,19.3,654.2,-1.9,-100.2,0.0,"[94596,0,0,17,0,288548]",pos645-1-buildingData-15
2000.7,29.3,660.9,0.1,147.3,0.0,"[383161,0,0,0,0,0]",pos645-0-buildingData-25
2001.6,29.3,654.7,1.8,100.6,0.0,"[383161,0,0,0,0,0]",pos645-1-buildingData-25
2001.5,49.3,658.4,3.7,132.8,0.0,"[383161,0,0,0,0,0]",pos645-0-buildingData-45
1995.8,49.3,660.0,-3.0,113.4,0.0,"[383161,0,0,0,0,0]",pos645-1-buildingData-45
2002.3,74.3,653.5,4.9,56.8,0.0,"[250195,0,0,1,0,132965]",pos645-0-buildingData-70
1998.8,74.3,657.0,0.9,-64.9,-0.0,"[167178,0,0,0,0,215983]",pos645-1-buildingData-70
2001.4,124.3,661.0,-2.1,-34.1,0.0,"[31294,0,0,0,0,351867]",pos645-0-buildingData-120
1999.4,124.3,653.2,-4.3,169.6,0.0,"[241532,0,0,0,0,141629]",pos645-1-buildingData-120
2001.8,174.3,658.6,-0.8,-179.7,0.0,"[155631,0,0,0,0,227530]",pos645-0-buildingData-170
2001.2,174.3,652.6,0.7,171.9,0.0,"[141385,0,0,0,0,241776]",pos645-1-buildingData-170
2003.2,224.3,652.7,4.6,51.4,0.0,"[4837,0,0,0,0,378324]",pos645-0-buildingData-220
1997.6,224.3,656.2,1.5,-37.8,-0.0,"[0,0,0,0,0,383161]",pos645-1-buildingData-220
2001.5,274.3,652.6,1.6,94.3,0.0,"[54985,0,0,1,0,328175]",pos645-0-buildingData-270
1999.8,274.3,659.4,2.3,170.2,-0.0,"[69126,0,0,0,0,314035]",pos645-1-buildingData-270
