x,y,z,xh,yh,zh,f_xyz,image_name
2865.3,10.0,1544.6,-0.7,-77.4,0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-5
2863.3,10.0,1544.6,0.4,-63.2,0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-5
2864.2,10.0,1539.0,-1.1,102.7,0.0,"[41911,0,0,0,0,341250]",pos1166-0-buildingData-10
2863.1,10.0,1541.1,-4.4,163.6,0.0,"[8889,0,0,0,0,374272]",pos1166-1-buildingData-10
2871.3,10.0,1542.0,-0.6,-160.7,0.0,"[69545,0,0,0,0,313616]",pos1166-0-buildingData-15
2865.1,10.0,1542.6,4.5,122.6,0.0,"[22780,0,0,0,0,360381]",pos1166-1-buildingData-15
2864.0,13.8,1542.3,4.0,44.7,0.0,"[54062,0,0,0,0,329099]",pos1166-0-buildingData-25
2864.6,13.8,1545.2,0.3,-22.1,0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-25
2866.9,33.8,1548.9,4.7,-129.0,0.0,"[64848,0,0,0,0,318313]",pos1166-0-buildingData-45
2862.1,33.8,1544.3,1.2,-176.8,-0.0,"[35812,0,0,0,0,347349]",pos1166-1-buildingData-45
2863.9,58.8,1540.3,-0.2,-93.5,0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-70
2863.5,58.8,1540.8,1.2,77.4,0.0,"[81349,0,0,0,761,301051]",pos1166-1-buildingData-70
2865.1,108.8,1541.6,0.8,-122.9,-0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-120
2869.5,108.8,1546.9,-0.3,-82.5,-0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-120
2869.5,158.8,1539.4,3.0,-162.0,0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-170
2870.5,158.8,1539.3,3.6,-64.0,0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-170
2868.6,208.8,1539.5,0.8,-83.6,0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-220
2870.8,208.8,1545.2,1.0,-75.2,0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-220
2866.8,258.8,1546.2,-3.4,-152.6,0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-270
2869.2,258.8,1542.6,3.8,16.4,-0.0,"[12183,0,0,0,0,370978]",pos1166-1-buildingData-270
