x,y,z,xh,yh,zh,f_xyz,image_name
851.7,32.8,1024.1,-5.0,150.8,0.0,"[56518,0,0,0,0,326643]",pos1226-0-buildingData-5
855.1,32.8,1028.1,0.9,142.4,0.0,"[6156,0,0,0,0,377005]",pos1226-1-buildingData-5
857.6,37.8,1022.1,-2.8,-61.9,0.0,"[0,0,0,0,0,383161]",pos1226-0-buildingData-10
860.4,37.8,1028.5,2.0,-46.7,-0.0,"[0,0,0,0,0,383161]",pos1226-1-buildingData-10
855.5,42.8,1023.0,-4.2,47.6,-0.0,"[104,0,0,0,0,383057]",pos1226-0-buildingData-15
851.4,42.8,1021.3,-2.0,65.1,0.0,"[0,0,0,0,0,383161]",pos1226-1-buildingData-15
857.4,52.8,1024.3,4.2,122.9,0.0,"[71730,0,0,0,0,311431]",pos1226-0-buildingData-25
856.8,52.8,1028.6,1.0,-95.0,0.0,"[367676,0,0,0,0,15485]",pos1226-1-buildingData-25
852.7,72.8,1020.3,-0.4,120.9,-0.0,"[146665,0,0,0,0,236496]",pos1226-0-buildingData-45
857.7,72.8,1019.2,-0.9,-11.1,0.0,"[0,0,0,0,0,383161]",pos1226-1-buildingData-45
857.3,97.8,1028.9,-1.7,93.1,-0.0,"[38536,0,0,0,0,344625]",pos1226-0-buildingData-70
852.9,97.8,1027.4,-1.6,51.9,-0.0,"[31074,0,0,0,0,352087]",pos1226-1-buildingData-70
857.6,147.8,1022.8,2.3,-162.8,0.0,"[117893,0,0,0,0,265268]",pos1226-0-buildingData-120
851.9,147.8,1025.7,-0.2,97.0,0.0,"[485,0,0,0,0,382676]",pos1226-1-buildingData-120
854.7,197.8,1023.1,-1.2,-42.2,0.0,"[102048,0,0,0,0,281113]",pos1226-0-buildingData-170
854.9,197.8,1025.3,4.5,13.7,0.0,"[5088,0,0,0,0,378073]",pos1226-1-buildingData-170
860.8,247.8,1021.1,1.6,56.3,0.0,"[35066,0,0,0,0,348095]",pos1226-0-buildingData-220
857.6,247.8,1024.6,-3.0,-27.1,-0.0,"[38234,0,0,0,0,344927]",pos1226-1-buildingData-220
852.3,297.8,1022.3,-4.4,-109.9,0.0,"[129258,0,0,0,8870,245033]",pos1226-0-buildingData-270
860.4,297.8,1026.4,0.2,144.6,0.0,"[2207,0,0,0,0,380954]",pos1226-1-buildingData-270
