x,y,z,xh,yh,zh,f_xyz,image_name
452.3,22.3,1662.6,1.1,-146.2,0.0,"[614,0,0,0,0,382547]",pos1491-0-buildingData-5
453.5,22.3,1662.6,-1.8,-50.2,-0.0,"[59,0,0,0,0,383102]",pos1491-1-buildingData-5
452.2,27.3,1659.8,4.9,-139.1,-0.0,"[79733,0,0,0,0,303428]",pos1491-0-buildingData-10
452.6,27.3,1659.9,-0.9,-106.1,0.0,"[18388,0,0,0,0,364773]",pos1491-1-buildingData-10
451.6,32.3,1661.9,4.7,-46.5,0.0,"[30847,0,0,0,0,352314]",pos1491-0-buildingData-15
457.3,32.3,1654.6,1.2,55.9,0.0,"[0,0,0,0,0,383161]",pos1491-1-buildingData-15
456.0,42.3,1658.0,1.9,-119.3,-0.0,"[202839,0,0,0,0,180322]",pos1491-0-buildingData-25
455.6,42.3,1661.8,-3.4,-96.3,0.0,"[168301,0,0,0,0,214860]",pos1491-1-buildingData-25
452.0,62.3,1663.4,0.4,-5.4,-0.0,"[14094,0,0,0,0,369067]",pos1491-0-buildingData-45
459.1,62.3,1659.0,0.9,175.9,0.0,"[0,0,0,0,0,383161]",pos1491-1-buildingData-45
453.9,87.3,1656.8,2.5,153.6,0.0,"[0,0,0,0,0,383161]",pos1491-0-buildingData-70
458.4,87.3,1658.0,3.4,-128.4,0.0,"[125690,0,0,0,0,257471]",pos1491-1-buildingData-70
458.0,137.3,1661.1,3.0,-54.7,-0.0,"[150287,0,0,0,2396,230478]",pos1491-0-buildingData-120
457.8,137.3,1660.7,1.1,-25.3,0.0,"[88181,0,0,0,0,294980]",pos1491-1-buildingData-120
459.8,187.3,1655.7,1.7,107.6,0.0,"[0,0,0,0,0,383161]",pos1491-0-buildingData-170
456.6,187.3,1654.6,-3.0,-41.0,0.0,"[153862,0,0,0,0,229299]",pos1491-1-buildingData-170
460.2,237.3,1659.4,-2.2,-47.0,0.0,"[144448,0,0,0,2770,235943]",pos1491-0-buildingData-220
457.0,237.3,1659.1,-3.0,59.3,0.0,"[0,0,0,0,0,383161]",pos1491-1-buildingData-220
452.0,287.3,1660.4,-3.8,-87.5,0.0,"[157632,0,0,0,0,225529]",pos1491-0-buildingData-270
451.0,287.3,1657.8,3.3,-151.8,-0.0,"[0,0,0,0,0,383161]",pos1491-1-buildingData-270
