x,y,z,xh,yh,zh,f_xyz,image_name
1350.2,26.0,1571.2,2.7,38.2,0.0,"[84987,0,0,0,0,298174]",pos1886-0-buildingData-5
1349.9,26.0,1573.4,-0.9,79.8,-0.0,"[138023,0,0,0,0,245138]",pos1886-1-buildingData-5
1350.4,31.0,1577.1,3.0,-70.5,0.0,"[301803,0,0,0,0,81358]",pos1886-0-buildingData-10
1343.9,31.0,1575.5,0.3,31.9,0.0,"[211422,0,0,0,0,171739]",pos1886-1-buildingData-10
1344.4,36.0,1576.4,-4.8,78.2,0.0,"[323071,0,0,0,0,60090]",pos1886-0-buildingData-15
1351.2,36.0,1571.0,-3.5,-127.9,-0.0,"[184937,0,0,0,0,198224]",pos1886-1-buildingData-15
1347.9,46.0,1570.5,3.7,135.1,-0.0,"[383161,0,0,0,0,0]",pos1886-0-buildingData-25
1344.1,46.0,1575.4,4.7,-163.2,0.0,"[383161,0,0,0,0,0]",pos1886-1-buildingData-25
1348.3,66.0,1572.6,1.0,-13.8,-0.0,"[370578,0,0,0,0,12583]",pos1886-0-buildingData-45
1347.8,66.0,1573.5,-1.7,173.9,0.0,"[383161,0,0,0,0,0]",pos1886-1-buildingData-45
1350.1,91.0,1572.2,4.3,60.2,0.0,"[129513,0,0,0,0,253648]",pos1886-0-buildingData-70
1342.8,91.0,1577.6,1.0,3.8,0.0,"[273762,0,0,0,0,109399]",pos1886-1-buildingData-70
1347.1,141.0,1572.3,-2.5,101.1,0.0,"[163631,0,0,0,0,219530]",pos1886-0-buildingData-120
1342.8,141.0,1577.6,0.6,-100.2,-0.0,"[131691,0,0,0,0,251470]",pos1886-1-buildingData-120
1343.3,191.0,1572.5,4.5,-120.7,0.0,"[48754,0,0,0,0,334407]",pos1886-0-buildingData-170
1349.1,191.0,1572.6,-4.8,-130.0,-0.0,"[120424,0,0,0,0,262737]",pos1886-1-buildingData-170
1349.7,241.0,1572.7,1.5,-46.1,0.0,"[88749,0,0,0,0,294412]",pos1886-0-buildingData-220
1350.9,241.0,1576.8,1.9,-23.6,-0.0,"[81297,0,0,0,11060,290804]",pos1886-1-buildingData-220
1344.1,291.0,1576.8,3.2,149.9,0.0,"[0,0,0,0,0,383161]",pos1886-0-buildingData-270
1344.3,291.0,1576.9,0.8,-9.3,0.0,"[69085,0,0,0,5255,308821]",pos1886-1-buildingData-270
