x,y,z,xh,yh,zh,f_xyz,image_name
2488.2,10.0,1004.0,-1.7,75.6,0.0,"[111097,0,0,0,0,272064]",pos793-0-buildingData-5
2494.1,10.0,999.9,-2.6,-0.1,0.0,"[23107,0,0,0,0,360054]",pos793-1-buildingData-5
2488.0,10.0,999.5,0.1,-148.8,-0.0,"[2956,0,0,0,0,380205]",pos793-0-buildingData-10
2495.4,10.0,1001.2,3.1,95.6,0.0,"[133598,0,0,0,0,249563]",pos793-1-buildingData-10
2489.8,10.0,999.8,1.7,117.6,0.0,"[149990,0,0,0,0,233171]",pos793-0-buildingData-15
2494.8,10.0,1001.4,4.7,-104.2,0.0,"[0,0,0,0,0,383161]",pos793-1-buildingData-15
2495.8,13.6,998.0,-4.6,-104.6,0.0,"[0,0,0,0,0,383161]",pos793-0-buildingData-25
2488.5,13.6,997.1,-4.5,116.5,0.0,"[135638,0,0,0,0,247523]",pos793-1-buildingData-25
2490.2,33.6,1005.1,-3.4,124.0,0.0,"[187890,0,0,0,0,195271]",pos793-0-buildingData-45
2495.5,33.6,999.3,0.6,-92.7,0.0,"[0,0,0,0,0,383161]",pos793-1-buildingData-45
2495.5,58.6,997.6,0.2,-161.3,0.0,"[7421,0,0,0,0,375740]",pos793-0-buildingData-70
2493.1,58.6,1005.2,1.2,148.4,0.0,"[155569,0,0,0,0,227592]",pos793-1-buildingData-70
2495.7,108.6,1003.6,-0.4,7.9,0.0,"[47182,0,0,0,0,335979]",pos793-0-buildingData-120
2487.6,108.6,1005.4,-2.1,-20.2,-0.0,"[0,0,0,0,0,383161]",pos793-1-buildingData-120
2487.1,158.6,997.8,2.8,57.1,-0.0,"[111714,0,0,0,126,271321]",pos793-0-buildingData-170
2489.6,158.6,1004.5,1.1,-118.4,0.0,"[0,0,0,0,0,383161]",pos793-1-buildingData-170
2495.3,208.6,997.4,-0.4,70.4,0.0,"[133703,0,0,0,185,249273]",pos793-0-buildingData-220
2490.8,208.6,1001.9,-3.3,7.1,-0.0,"[14165,0,0,0,0,368996]",pos793-1-buildingData-220
2488.4,258.6,1004.1,1.1,71.9,-0.0,"[100006,0,0,0,134,283021]",pos793-0-buildingData-270
2489.5,258.6,1003.1,3.1,151.1,-0.0,"[45750,0,0,0,0,337411]",pos793-1-buildingData-270
