x,y,z,xh,yh,zh,f_xyz,image_name
142.3,28.4,1623.4,-2.9,34.8,-0.0,"[4054,0,0,0,0,379107]",pos1481-0-buildingData-5
144.4,28.4,1621.4,0.3,-19.2,-0.0,"[1879,0,0,0,0,381282]",pos1481-1-buildingData-5
147.6,33.4,1625.8,-1.9,-150.5,-0.0,"[2439,0,0,0,0,380722]",pos1481-0-buildingData-10
139.4,33.4,1625.0,0.0,107.2,-0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-10
147.9,38.4,1623.2,2.5,-91.7,0.0,"[88016,0,0,0,0,295145]",pos1481-0-buildingData-15
140.9,38.4,1622.5,-2.3,15.0,-0.0,"[4707,0,0,0,0,378454]",pos1481-1-buildingData-15
143.3,48.4,1625.7,1.7,-170.8,0.0,"[0,0,0,0,0,383161]",pos1481-0-buildingData-25
146.3,48.4,1624.3,3.5,75.3,0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-25
144.2,68.4,1624.6,1.0,44.2,0.0,"[4126,0,0,0,0,379035]",pos1481-0-buildingData-45
139.3,68.4,1628.6,-0.0,149.8,0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-45
139.3,93.4,1623.7,4.1,-4.8,0.0,"[16814,0,0,1,0,366346]",pos1481-0-buildingData-70
147.7,93.4,1624.1,-4.7,-176.9,0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-70
142.2,143.4,1628.7,3.3,-95.0,0.0,"[119417,0,0,0,0,263744]",pos1481-0-buildingData-120
142.9,143.4,1630.6,4.4,116.8,0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-120
141.3,193.4,1627.5,3.8,75.0,0.0,"[0,0,0,0,0,383161]",pos1481-0-buildingData-170
147.6,193.4,1623.3,1.1,165.9,-0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-170
140.0,243.4,1628.3,-1.6,-177.1,0.0,"[0,0,0,0,0,383161]",pos1481-0-buildingData-220
138.3,243.4,1630.5,3.4,-153.9,-0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-220
141.6,293.4,1629.0,-3.6,-68.6,-0.0,"[165670,0,0,0,1822,215669]",pos1481-0-buildingData-270
144.0,293.4,1622.9,-1.4,-159.2,0.0,"[0,0,0,0,0,383161]",pos1481-1-buildingData-270
