x,y,z,xh,yh,zh,f_xyz,image_name
1241.3,30.8,365.0,-3.3,-2.6,-0.0,"[0,0,0,0,0,383161]",pos134-0-buildingData-5
1245.5,30.8,360.7,-0.0,160.4,0.0,"[79394,0,0,0,0,303767]",pos134-1-buildingData-5
1242.2,35.8,364.7,-0.1,-130.4,-0.0,"[183284,0,0,0,0,199877]",pos134-0-buildingData-10
1242.2,35.8,368.2,-1.5,22.2,-0.0,"[0,0,0,0,0,383161]",pos134-1-buildingData-10
1239.0,40.8,368.1,-0.5,-88.7,0.0,"[123552,0,0,0,0,259609]",pos134-0-buildingData-15
1241.6,40.8,369.1,4.8,-50.3,0.0,"[318846,0,0,0,0,64315]",pos134-1-buildingData-15
1246.8,50.8,369.4,-2.3,-117.4,0.0,"[383161,0,0,0,0,0]",pos134-0-buildingData-25
1245.2,50.8,366.7,-4.0,-60.0,0.0,"[383161,0,0,0,0,0]",pos134-1-buildingData-25
1239.1,70.8,361.7,0.0,-119.9,-0.0,"[326876,0,0,0,0,56285]",pos134-0-buildingData-45
1245.1,70.8,365.8,-2.5,-135.6,0.0,"[383161,0,0,0,0,0]",pos134-1-buildingData-45
1238.3,95.8,360.7,-1.2,-118.7,-0.0,"[204385,0,0,0,35,178741]",pos134-0-buildingData-70
1243.4,95.8,369.1,-0.8,-115.1,0.0,"[184233,0,0,0,74,198854]",pos134-1-buildingData-70
1242.7,145.8,361.2,-2.2,173.7,0.0,"[206940,0,0,0,0,176221]",pos134-0-buildingData-120
1238.6,145.8,364.0,0.5,-3.0,-0.0,"[0,0,0,0,0,383161]",pos134-1-buildingData-120
1245.0,195.8,364.3,2.0,176.3,0.0,"[125876,0,0,0,0,257285]",pos134-0-buildingData-170
1246.1,195.8,365.3,-1.4,141.2,-0.0,"[38514,0,0,0,0,344647]",pos134-1-buildingData-170
1239.7,245.8,361.0,-2.0,-102.6,-0.0,"[80650,0,0,1,0,302510]",pos134-0-buildingData-220
1245.2,245.8,361.4,-1.6,170.2,0.0,"[139250,0,0,0,0,243911]",pos134-1-buildingData-220
1245.9,295.8,366.5,4.7,3.8,0.0,"[0,0,0,0,0,383161]",pos134-0-buildingData-270
1243.1,295.8,362.3,0.7,151.5,0.0,"[58986,0,0,0,0,324175]",pos134-1-buildingData-270
