x,y,z,xh,yh,zh,f_xyz,image_name
1373.0,31.6,963.7,3.0,-167.5,-0.0,"[380587,0,0,0,0,2574]",pos1836-0-buildingData-5
1379.1,31.6,961.2,1.2,-170.7,0.0,"[348310,0,0,0,0,34851]",pos1836-1-buildingData-5
1378.3,36.6,964.7,2.7,176.4,0.0,"[383161,0,0,0,0,0]",pos1836-0-buildingData-10
1370.4,36.6,959.8,-2.0,104.2,0.0,"[383161,0,0,0,0,0]",pos1836-1-buildingData-10
1377.0,41.6,959.7,2.6,178.7,0.0,"[383161,0,0,0,0,0]",pos1836-0-buildingData-15
1374.5,41.6,963.2,-4.6,12.1,-0.0,"[298107,0,0,0,0,85054]",pos1836-1-buildingData-15
1373.6,51.6,957.1,3.0,167.7,0.0,"[359646,0,0,0,0,23515]",pos1836-0-buildingData-25
1370.8,51.6,959.3,4.8,-15.0,0.0,"[350670,0,0,0,0,32491]",pos1836-1-buildingData-25
1377.9,71.6,962.5,5.0,-32.0,0.0,"[173609,0,0,0,0,209552]",pos1836-0-buildingData-45
1375.2,71.6,965.6,0.0,-169.2,-0.0,"[306650,0,0,0,0,76511]",pos1836-1-buildingData-45
1371.5,96.6,957.9,2.6,80.6,0.0,"[177710,0,0,0,0,205451]",pos1836-0-buildingData-70
1372.7,96.6,961.3,5.0,-43.2,0.0,"[129507,0,0,0,0,253654]",pos1836-1-buildingData-70
1375.2,146.6,963.8,-1.7,-60.4,0.0,"[174151,0,0,0,211,208799]",pos1836-0-buildingData-120
1377.4,146.6,961.9,-3.2,-158.6,-0.0,"[170984,0,0,0,49143,163034]",pos1836-1-buildingData-120
1373.4,196.6,960.2,-0.7,-52.7,-0.0,"[95775,0,0,3,2438,284945]",pos1836-0-buildingData-170
1373.8,196.6,966.0,0.9,-17.1,0.0,"[67467,0,0,0,0,315694]",pos1836-1-buildingData-170
1375.9,246.6,961.5,-4.8,-49.9,0.0,"[92807,0,0,2,3086,287266]",pos1836-0-buildingData-220
1375.7,246.6,963.7,-3.9,-171.5,-0.0,"[124507,0,0,0,0,258654]",pos1836-1-buildingData-220
1377.0,296.6,958.1,-1.8,-166.6,-0.0,"[76180,0,0,0,0,306981]",pos1836-0-buildingData-270
1373.0,296.6,961.6,0.5,-18.3,0.0,"[235,0,0,0,0,382926]",pos1836-1-buildingData-270
