x,y,z,xh,yh,zh,f_xyz,image_name
2506.6,10.0,1846.7,2.7,105.9,-0.0,"[82551,0,0,0,0,300610]",pos1683-0-buildingData-5
2504.0,10.0,1842.5,-0.1,-83.2,0.0,"[7471,0,0,0,0,375690]",pos1683-1-buildingData-5
2503.9,10.0,1841.3,4.3,-71.1,-0.0,"[7422,0,0,0,0,375739]",pos1683-0-buildingData-10
2501.2,10.0,1844.4,2.7,-156.5,0.0,"[39095,0,0,0,0,344066]",pos1683-1-buildingData-10
2504.3,10.0,1841.2,-0.5,-179.4,-0.0,"[82910,0,0,0,0,300251]",pos1683-0-buildingData-15
2505.5,10.0,1849.8,2.2,-23.4,0.0,"[0,0,0,0,0,383161]",pos1683-1-buildingData-15
2501.4,14.4,1841.7,0.7,-4.0,-0.0,"[8598,0,0,0,0,374563]",pos1683-0-buildingData-25
2501.6,14.4,1840.0,4.6,-149.8,-0.0,"[22767,0,0,0,0,360394]",pos1683-1-buildingData-25
2498.8,34.4,1847.0,3.3,-42.4,-0.0,"[1198,0,0,0,0,381963]",pos1683-0-buildingData-45
2498.7,34.4,1844.0,0.4,-22.2,-0.0,"[0,0,0,0,0,383161]",pos1683-1-buildingData-45
2505.4,59.4,1840.6,-4.0,-44.0,-0.0,"[1933,0,0,0,0,381228]",pos1683-0-buildingData-70
2497.9,59.4,1846.4,-3.4,-96.6,0.0,"[13884,0,0,0,0,369277]",pos1683-1-buildingData-70
2497.2,109.4,1842.5,2.2,114.4,0.0,"[91164,0,0,0,0,291997]",pos1683-0-buildingData-120
2505.5,109.4,1844.8,-1.2,127.3,0.0,"[26226,0,0,0,0,356935]",pos1683-1-buildingData-120
2500.7,159.4,1847.6,0.9,63.6,-0.0,"[144758,0,0,1,954,237448]",pos1683-0-buildingData-170
2500.3,159.4,1846.6,4.8,69.4,0.0,"[109894,0,0,1,1029,272237]",pos1683-1-buildingData-170
2498.8,209.4,1844.4,1.3,-71.9,0.0,"[0,0,0,0,0,383161]",pos1683-0-buildingData-220
2497.4,209.4,1848.5,2.6,-25.7,0.0,"[0,0,0,0,0,383161]",pos1683-1-buildingData-220
2500.7,259.4,1842.6,1.9,-124.9,0.0,"[0,0,0,0,0,383161]",pos1683-0-buildingData-270
2501.6,259.4,1849.0,-4.7,-8.1,-0.0,"[12703,0,0,0,0,370458]",pos1683-1-buildingData-270
