x,y,z,xh,yh,zh,f_xyz,image_name
446.1,30.9,1356.2,-2.9,81.8,0.0,"[0,0,0,0,0,383161]",pos1389-0-buildingData-5
451.9,30.9,1355.3,2.1,-31.5,0.0,"[81,0,0,0,0,383080]",pos1389-1-buildingData-5
453.9,35.9,1357.3,1.7,-159.9,-0.0,"[1522,0,0,0,0,381639]",pos1389-0-buildingData-10
447.0,35.9,1356.3,-2.2,-161.0,0.0,"[0,0,0,0,0,383161]",pos1389-1-buildingData-10
447.6,40.9,1352.9,3.1,-47.1,0.0,"[0,0,0,0,0,383161]",pos1389-0-buildingData-15
449.9,40.9,1357.9,2.4,120.7,0.0,"[0,0,0,0,0,383161]",pos1389-1-buildingData-15
446.1,50.9,1360.3,-2.9,-24.4,0.0,"[4607,0,0,0,0,378554]",pos1389-0-buildingData-25
447.2,50.9,1352.4,5.0,42.5,-0.0,"[5031,0,0,0,0,378130]",pos1389-1-buildingData-25
445.4,70.9,1356.0,4.4,-116.3,0.0,"[107188,0,0,2,0,275971]",pos1389-0-buildingData-45
446.4,70.9,1354.3,2.5,176.9,-0.0,"[8444,0,0,0,0,374717]",pos1389-1-buildingData-45
447.6,95.9,1356.0,1.8,47.3,-0.0,"[5776,0,0,0,0,377385]",pos1389-0-buildingData-70
451.1,95.9,1352.6,1.0,-100.4,0.0,"[173722,0,0,0,0,209439]",pos1389-1-buildingData-70
454.1,145.9,1357.8,0.5,-76.3,0.0,"[174274,0,0,0,2316,206571]",pos1389-0-buildingData-120
453.9,145.9,1352.0,-2.5,-96.3,-0.0,"[202361,0,0,0,241,180559]",pos1389-1-buildingData-120
454.3,195.9,1356.2,4.4,69.1,0.0,"[0,0,0,0,0,383161]",pos1389-0-buildingData-170
452.9,195.9,1353.2,0.9,50.5,0.0,"[2787,0,0,0,0,380374]",pos1389-1-buildingData-170
450.2,245.9,1358.6,-4.6,-33.3,0.0,"[29501,0,0,0,0,353660]",pos1389-0-buildingData-220
454.7,245.9,1358.1,-0.9,94.8,0.0,"[0,0,0,0,0,383161]",pos1389-1-buildingData-220
452.4,295.9,1356.8,-1.5,123.0,0.0,"[0,0,0,0,0,383161]",pos1389-0-buildingData-270
447.6,295.9,1352.5,-3.1,-60.1,-0.0,"[138952,0,0,0,1104,243105]",pos1389-1-buildingData-270
