x,y,z,xh,yh,zh,f_xyz,image_name
2848.7,10.0,1421.6,3.9,71.5,-0.0,"[65336,0,0,0,269,317556]",pos1152-0-buildingData-5
2854.6,10.0,1424.5,1.8,82.8,0.0,"[56699,0,0,0,304,326158]",pos1152-1-buildingData-5
2852.6,10.0,1423.3,3.1,-50.9,-0.0,"[0,0,0,0,0,383161]",pos1152-0-buildingData-10
2856.6,10.0,1429.8,3.1,89.7,0.0,"[51875,0,0,0,362,330924]",pos1152-1-buildingData-10
2851.3,10.0,1428.4,-4.4,4.7,0.0,"[0,0,0,0,0,383161]",pos1152-0-buildingData-15
2852.2,10.0,1425.6,-1.3,81.1,0.0,"[64009,0,0,0,372,318780]",pos1152-1-buildingData-15
2856.9,13.7,1427.3,3.1,122.6,-0.0,"[28266,0,0,0,0,354895]",pos1152-0-buildingData-25
2851.6,13.7,1423.0,0.1,9.1,-0.0,"[2267,0,0,0,0,380894]",pos1152-1-buildingData-25
2856.9,33.7,1420.1,4.2,-37.1,-0.0,"[0,0,0,0,0,383161]",pos1152-0-buildingData-45
2847.8,33.7,1423.7,0.1,-22.0,-0.0,"[0,0,0,0,0,383161]",pos1152-1-buildingData-45
2848.8,58.7,1421.6,-1.0,64.6,-0.0,"[86956,0,0,0,843,295362]",pos1152-0-buildingData-70
2855.6,58.7,1429.0,1.6,-55.1,-0.0,"[0,0,0,0,0,383161]",pos1152-1-buildingData-70
2848.8,108.7,1422.8,-2.0,58.9,0.0,"[100238,0,0,0,0,282923]",pos1152-0-buildingData-120
2852.3,108.7,1421.4,-3.7,175.8,0.0,"[13855,0,0,0,0,369306]",pos1152-1-buildingData-120
2850.2,158.7,1424.3,-1.9,-7.7,0.0,"[0,0,0,0,0,383161]",pos1152-0-buildingData-170
2855.8,158.7,1422.3,-4.8,-78.4,0.0,"[0,0,0,0,0,383161]",pos1152-1-buildingData-170
2848.8,208.7,1424.4,0.2,-144.6,0.0,"[0,0,0,0,0,383161]",pos1152-0-buildingData-220
2854.7,208.7,1425.6,-1.6,-113.3,0.0,"[0,0,0,0,0,383161]",pos1152-1-buildingData-220
2852.5,258.7,1423.1,-4.0,-14.0,0.0,"[0,0,0,0,0,383161]",pos1152-0-buildingData-270
2849.2,258.7,1427.0,1.9,-90.0,0.0,"[0,0,0,0,0,383161]",pos1152-1-buildingData-270
