x,y,z,xh,yh,zh,f_xyz,image_name
1795.4,21.3,835.3,-3.9,90.6,0.0,"[336183,0,0,0,0,46978]",pos307-0-buildingData-5
1792.0,21.3,832.1,-3.5,-109.2,0.0,"[265255,0,0,0,0,117906]",pos307-1-buildingData-5
1798.5,26.3,832.2,-2.1,-66.2,0.0,"[84386,0,0,0,0,298775]",pos307-0-buildingData-10
1793.0,26.3,832.5,3.3,129.3,0.0,"[340895,0,0,0,0,42266]",pos307-1-buildingData-10
1799.6,31.3,836.1,-1.2,10.9,-0.0,"[336330,0,0,0,0,46831]",pos307-0-buildingData-15
1796.9,31.3,831.9,3.2,94.6,-0.0,"[383161,0,0,0,0,0]",pos307-1-buildingData-15
1791.3,41.3,834.4,1.2,-42.3,0.0,"[345821,0,0,0,0,37340]",pos307-0-buildingData-25
1790.3,41.3,835.4,-0.6,-130.2,-0.0,"[379246,0,0,0,0,3915]",pos307-1-buildingData-25
1797.0,61.3,837.3,2.5,99.9,0.0,"[383161,0,0,0,0,0]",pos307-0-buildingData-45
1794.0,61.3,831.2,0.0,-15.3,0.0,"[340543,0,0,0,0,42618]",pos307-1-buildingData-45
1795.9,86.3,832.8,-3.5,-80.2,0.0,"[269216,0,0,0,0,113945]",pos307-0-buildingData-70
1797.7,86.3,834.2,-1.7,86.4,0.0,"[383161,0,0,0,0,0]",pos307-1-buildingData-70
1796.1,136.3,829.3,0.5,9.1,0.0,"[301133,0,0,0,0,82028]",pos307-0-buildingData-120
1797.4,136.3,834.1,-3.3,-3.6,0.0,"[212310,0,0,0,0,170851]",pos307-1-buildingData-120
1792.8,186.3,836.3,2.4,-16.4,-0.0,"[15249,0,0,0,0,367912]",pos307-0-buildingData-170
1791.4,186.3,836.0,-0.4,160.2,0.0,"[139998,0,0,0,0,243163]",pos307-1-buildingData-170
1794.1,236.3,831.7,-4.9,132.7,-0.0,"[148261,0,0,0,22612,212288]",pos307-0-buildingData-220
1798.5,236.3,834.2,2.6,61.8,0.0,"[26358,0,0,0,0,356803]",pos307-1-buildingData-220
1799.2,286.3,832.9,4.0,-19.1,0.0,"[0,0,0,0,0,383161]",pos307-0-buildingData-270
1796.9,286.3,831.9,0.8,57.3,0.0,"[9060,0,0,0,0,374101]",pos307-1-buildingData-270
