x,y,z,xh,yh,zh,f_xyz,image_name
2651.4,10.0,1692.6,0.4,-119.2,0.0,"[8333,0,0,0,0,374828]",pos1974-0-buildingData-5
2656.9,10.0,1691.6,-3.6,106.4,0.0,"[48895,0,0,0,0,334266]",pos1974-1-buildingData-5
2654.2,10.0,1695.5,0.9,-174.7,0.0,"[10304,0,0,0,0,372857]",pos1974-0-buildingData-10
2659.7,10.0,1694.6,4.1,4.3,0.0,"[8978,0,0,0,0,374183]",pos1974-1-buildingData-10
2650.8,10.0,1697.4,-2.5,-26.6,-0.0,"[0,0,0,0,0,383161]",pos1974-0-buildingData-15
2653.4,10.0,1691.0,4.8,-100.4,0.0,"[11695,0,0,0,0,371466]",pos1974-1-buildingData-15
2657.0,13.8,1694.4,0.6,-67.6,0.0,"[13782,0,0,0,0,369379]",pos1974-0-buildingData-25
2655.0,13.8,1692.5,-0.2,-43.1,-0.0,"[0,0,0,0,0,383161]",pos1974-1-buildingData-25
2657.5,33.8,1697.2,-0.6,13.1,-0.0,"[23183,0,0,0,0,359978]",pos1974-0-buildingData-45
2657.5,33.8,1691.1,-2.0,-164.9,-0.0,"[0,0,0,0,0,383161]",pos1974-1-buildingData-45
2658.6,58.8,1691.9,-4.3,127.8,0.0,"[34668,0,0,0,0,348493]",pos1974-0-buildingData-70
2654.0,58.8,1698.8,4.3,39.7,-0.0,"[102332,0,0,0,0,280829]",pos1974-1-buildingData-70
2654.0,108.8,1691.3,1.7,-124.3,-0.0,"[11454,0,0,0,0,371707]",pos1974-0-buildingData-120
2657.0,108.8,1694.4,-4.9,138.3,0.0,"[14651,0,0,0,0,368510]",pos1974-1-buildingData-120
2651.5,158.8,1696.4,1.8,161.8,-0.0,"[23129,0,0,0,0,360032]",pos1974-0-buildingData-170
2651.9,158.8,1695.8,0.7,152.5,0.0,"[27853,0,0,0,0,355308]",pos1974-1-buildingData-170
2650.9,208.8,1693.0,4.3,-107.3,0.0,"[0,0,0,0,0,383161]",pos1974-0-buildingData-220
2655.2,208.8,1699.7,0.2,178.0,0.0,"[2456,0,0,0,0,380705]",pos1974-1-buildingData-220
2655.6,258.8,1693.5,-2.4,-142.8,-0.0,"[0,0,0,0,0,383161]",pos1974-0-buildingData-270
2652.5,258.8,1696.1,1.8,172.8,-0.0,"[0,0,0,0,0,383161]",pos1974-1-buildingData-270
