x,y,z,xh,yh,zh,f_xyz,image_name
1085.6,38.5,600.3,2.6,125.3,0.0,"[847,0,0,0,0,382314]",pos110-0-buildingData-5
1083.2,38.5,597.6,-2.9,-85.1,0.0,"[82350,0,0,0,0,300811]",pos110-1-buildingData-5
1084.4,43.5,598.0,-0.2,-126.8,0.0,"[29704,0,0,0,0,353457]",pos110-0-buildingData-10
1085.7,43.5,594.1,-2.2,-75.1,0.0,"[24769,0,0,0,0,358392]",pos110-1-buildingData-10
1077.2,48.5,598.9,2.7,124.8,-0.0,"[0,0,0,0,0,383161]",pos110-0-buildingData-15
1077.2,48.5,592.3,1.8,-24.5,0.0,"[0,0,0,0,0,383161]",pos110-1-buildingData-15
1084.1,58.5,594.5,-2.7,177.7,-0.0,"[166623,0,0,0,0,216538]",pos110-0-buildingData-25
1083.1,58.5,596.5,-4.8,129.4,0.0,"[1287,0,0,0,0,381874]",pos110-1-buildingData-25
1085.7,78.5,598.9,0.6,-79.1,-0.0,"[256402,0,0,0,0,126759]",pos110-0-buildingData-45
1085.4,78.5,600.8,4.8,-14.2,0.0,"[0,0,0,0,0,383161]",pos110-1-buildingData-45
1076.9,103.5,599.0,0.1,175.9,0.0,"[178361,0,0,0,0,204800]",pos110-0-buildingData-70
1078.5,103.5,593.9,0.4,130.4,0.0,"[10416,0,0,0,0,372745]",pos110-1-buildingData-70
1085.8,153.5,593.2,1.8,-115.1,-0.0,"[138982,0,0,0,0,244179]",pos110-0-buildingData-120
1081.2,153.5,598.6,4.2,-140.0,0.0,"[140868,0,0,0,764,241529]",pos110-1-buildingData-120
1082.0,203.5,594.0,5.0,-62.1,0.0,"[12358,0,0,0,0,370803]",pos110-0-buildingData-170
1081.9,203.5,595.4,3.5,116.0,0.0,"[509,0,0,0,0,382652]",pos110-1-buildingData-170
1077.4,253.5,600.9,4.9,65.9,0.0,"[23927,0,0,0,0,359234]",pos110-0-buildingData-220
1085.7,253.5,598.7,-3.6,29.2,0.0,"[0,0,0,0,0,383161]",pos110-1-buildingData-220
1080.5,303.5,593.8,2.8,-122.4,-0.0,"[60811,0,0,0,0,322350]",pos110-0-buildingData-270
1083.7,303.5,593.5,3.0,-97.5,-0.0,"[31553,0,0,0,0,351608]",pos110-1-buildingData-270
