x,y,z,xh,yh,zh,f_xyz,image_name
301.3,34.5,512.5,4.1,-25.6,-0.0,"[3827,0,0,0,0,379334]",pos1027-0-buildingData-5
293.7,34.5,509.9,3.3,100.7,0.0,"[33,0,0,0,0,383128]",pos1027-1-buildingData-5
294.4,39.5,513.3,4.2,-96.2,0.0,"[0,0,0,0,0,383161]",pos1027-0-buildingData-10
294.7,39.5,510.5,-3.8,69.0,0.0,"[0,0,0,0,0,383161]",pos1027-1-buildingData-10
298.1,44.5,514.8,-2.9,113.1,-0.0,"[5838,0,0,0,0,377323]",pos1027-0-buildingData-15
297.1,44.5,511.0,-0.0,-33.1,-0.0,"[0,0,0,0,0,383161]",pos1027-1-buildingData-15
300.4,54.5,511.0,-1.2,-43.1,0.0,"[0,0,0,0,0,383161]",pos1027-0-buildingData-25
294.1,54.5,513.9,-0.6,85.4,0.0,"[190422,0,0,0,0,192739]",pos1027-1-buildingData-25
293.8,74.5,513.1,-1.4,-77.2,0.0,"[13728,0,0,0,0,369433]",pos1027-0-buildingData-45
292.8,74.5,512.8,-2.1,-161.8,0.0,"[22262,0,0,0,0,360899]",pos1027-1-buildingData-45
300.7,99.5,510.0,2.2,89.5,0.0,"[138512,0,0,0,0,244649]",pos1027-0-buildingData-70
297.0,99.5,516.6,4.7,129.3,0.0,"[58926,0,0,0,0,324235]",pos1027-1-buildingData-70
298.6,149.5,510.8,-2.4,-126.5,0.0,"[73353,0,0,0,495,309313]",pos1027-0-buildingData-120
301.9,149.5,510.2,-2.3,-31.7,-0.0,"[0,0,0,0,0,383161]",pos1027-1-buildingData-120
300.4,199.5,517.1,4.6,-73.3,-0.0,"[21389,0,0,0,0,361772]",pos1027-0-buildingData-170
292.3,199.5,519.1,4.3,-51.8,-0.0,"[0,0,0,0,0,383161]",pos1027-1-buildingData-170
293.2,249.5,509.9,4.2,-7.0,0.0,"[0,0,0,0,0,383161]",pos1027-0-buildingData-220
301.4,249.5,511.8,-0.9,163.7,0.0,"[959,0,0,0,0,382202]",pos1027-1-buildingData-220
300.4,299.5,513.2,2.2,135.7,0.0,"[0,0,0,0,0,383161]",pos1027-0-buildingData-270
294.1,299.5,515.5,-2.9,-68.7,0.0,"[17212,0,0,0,0,365949]",pos1027-1-buildingData-270
