x,y,z,xh,yh,zh,f_xyz,image_name
277.1,34.6,1527.6,-4.0,2.4,-0.0,"[7503,0,0,0,0,375658]",pos1573-0-buildingData-5
275.9,34.6,1536.6,-1.3,74.5,0.0,"[1935,0,0,0,0,381226]",pos1573-1-buildingData-5
277.4,39.6,1536.2,-2.2,157.9,0.0,"[21131,0,0,0,0,362030]",pos1573-0-buildingData-10
272.9,39.6,1530.9,2.4,70.5,0.0,"[2086,0,0,0,0,381075]",pos1573-1-buildingData-10
272.9,44.6,1536.0,3.6,105.4,0.0,"[0,0,0,0,0,383161]",pos1573-0-buildingData-15
272.4,44.6,1533.0,-0.9,127.4,-0.0,"[0,0,0,0,0,383161]",pos1573-1-buildingData-15
277.2,54.6,1532.1,-3.9,77.1,-0.0,"[1928,0,0,0,0,381233]",pos1573-0-buildingData-25
274.6,54.6,1536.0,1.0,32.5,-0.0,"[1270,0,0,0,0,381891]",pos1573-1-buildingData-25
277.6,74.6,1534.1,4.9,-125.1,-0.0,"[65004,0,0,0,0,318157]",pos1573-0-buildingData-45
270.1,74.6,1533.5,-4.2,-129.2,0.0,"[50740,0,0,0,0,332421]",pos1573-1-buildingData-45
275.1,99.6,1532.7,0.3,165.8,0.0,"[0,0,0,0,0,383161]",pos1573-0-buildingData-70
275.3,99.6,1535.3,-4.9,74.9,0.0,"[1930,0,0,0,0,381231]",pos1573-1-buildingData-70
269.1,149.6,1534.3,4.8,-112.6,0.0,"[81584,0,0,0,0,301577]",pos1573-0-buildingData-120
275.9,149.6,1528.7,1.6,-113.7,0.0,"[113099,0,0,0,0,270062]",pos1573-1-buildingData-120
274.7,199.6,1527.5,3.0,-119.0,-0.0,"[48794,0,0,0,0,334367]",pos1573-0-buildingData-170
274.4,199.6,1535.5,-3.1,-147.9,0.0,"[0,0,0,0,0,383161]",pos1573-1-buildingData-170
273.2,249.6,1527.2,-2.3,2.9,0.0,"[30811,0,0,0,0,352350]",pos1573-0-buildingData-220
272.6,249.6,1531.5,3.2,136.1,0.0,"[0,0,0,0,0,383161]",pos1573-1-buildingData-220
270.9,299.6,1529.0,2.6,107.5,0.0,"[0,0,0,0,0,383161]",pos1573-0-buildingData-270
276.0,299.6,1536.4,-0.1,-61.0,0.0,"[117362,0,0,0,2482,263317]",pos1573-1-buildingData-270
