x,y,z,xh,yh,zh,f_xyz,image_name
2869.7,10.0,2146.1,-0.1,94.4,0.0,"[67092,0,0,0,0,316069]",pos2007-0-buildingData-5
2863.0,10.0,2149.3,0.5,-101.1,0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-5
2861.9,10.0,2152.4,-4.1,124.9,0.0,"[10436,0,0,0,0,372725]",pos2007-0-buildingData-10
2867.3,10.0,2146.6,4.9,-3.8,0.0,"[6011,0,0,0,0,377150]",pos2007-1-buildingData-10
2868.8,10.0,2152.3,0.8,-34.5,0.0,"[12214,0,0,0,0,370947]",pos2007-0-buildingData-15
2863.1,10.0,2146.5,-0.6,-116.6,0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-15
2870.0,14.3,2146.6,4.3,109.4,-0.0,"[36695,0,0,0,0,346466]",pos2007-0-buildingData-25
2870.9,14.3,2148.8,4.6,-127.4,0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-25
2862.9,34.3,2149.9,-1.8,-32.2,0.0,"[18932,0,0,0,0,364229]",pos2007-0-buildingData-45
2864.0,34.3,2153.6,-4.8,41.1,0.0,"[44723,0,0,0,67,338371]",pos2007-1-buildingData-45
2864.8,59.3,2153.2,2.8,-157.2,0.0,"[0,0,0,0,0,383161]",pos2007-0-buildingData-70
2866.8,59.3,2149.0,3.6,167.7,0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-70
2866.1,109.3,2145.3,-3.3,66.4,0.0,"[109705,0,0,0,366,273090]",pos2007-0-buildingData-120
2861.8,109.3,2152.5,-1.8,156.1,0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-120
2865.8,159.3,2144.4,-3.6,69.8,0.0,"[98542,0,0,0,546,284073]",pos2007-0-buildingData-170
2861.4,159.3,2147.0,-2.6,165.2,0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-170
2862.4,209.3,2145.1,-4.4,-45.4,0.0,"[0,0,0,0,0,383161]",pos2007-0-buildingData-220
2863.9,209.3,2153.3,4.0,42.4,0.0,"[103942,0,0,0,517,278702]",pos2007-1-buildingData-220
2870.6,259.3,2149.8,-2.6,-75.7,0.0,"[0,0,0,0,0,383161]",pos2007-0-buildingData-270
2867.1,259.3,2148.0,-2.6,126.5,-0.0,"[0,0,0,0,0,383161]",pos2007-1-buildingData-270
