x,y,z,xh,yh,zh,f_xyz,image_name
2099.5,21.4,1814.2,-4.2,145.8,0.0,"[272560,0,0,0,0,110601]",pos1646-0-buildingData-5
2098.1,21.4,1812.8,4.2,13.4,-0.0,"[99748,0,0,0,0,283413]",pos1646-1-buildingData-5
2097.1,26.4,1817.3,-1.4,-85.5,0.0,"[373183,0,0,0,0,9978]",pos1646-0-buildingData-10
2094.3,26.4,1814.0,1.6,-145.1,0.0,"[360882,0,0,0,0,22279]",pos1646-1-buildingData-10
2095.1,31.4,1815.3,0.3,24.8,-0.0,"[309719,0,0,0,0,73442]",pos1646-0-buildingData-15
2097.8,31.4,1811.1,0.7,-6.4,0.0,"[93859,0,0,0,0,289302]",pos1646-1-buildingData-15
2098.1,41.4,1807.8,2.9,-16.0,0.0,"[235290,0,0,0,0,147871]",pos1646-0-buildingData-25
2101.4,41.4,1811.6,3.6,151.3,0.0,"[254532,0,0,0,0,128629]",pos1646-1-buildingData-25
2100.4,61.4,1814.9,-2.0,4.7,0.0,"[276979,0,0,0,0,106182]",pos1646-0-buildingData-45
2100.8,61.4,1815.1,0.9,48.3,0.0,"[216778,0,0,0,198,166185]",pos1646-1-buildingData-45
2096.7,86.4,1815.3,-3.1,57.5,0.0,"[216040,0,0,0,1728,165393]",pos1646-0-buildingData-70
2101.1,86.4,1811.8,3.1,-8.7,0.0,"[158460,0,0,0,0,224701]",pos1646-1-buildingData-70
2098.6,136.4,1811.3,-4.5,34.8,0.0,"[221142,0,0,0,1788,160231]",pos1646-0-buildingData-120
2096.6,136.4,1813.6,-3.1,10.6,0.0,"[210781,0,0,0,0,172380]",pos1646-1-buildingData-120
2096.3,186.4,1807.7,-2.6,-10.4,-0.0,"[113603,0,0,0,0,269558]",pos1646-0-buildingData-170
2100.9,186.4,1814.2,-1.1,85.2,0.0,"[140955,0,0,0,0,242206]",pos1646-1-buildingData-170
2098.4,236.4,1808.3,2.7,36.1,-0.0,"[105034,0,0,0,1955,276172]",pos1646-0-buildingData-220
2097.3,236.4,1813.2,-2.9,69.4,0.0,"[143828,0,0,0,0,239333]",pos1646-1-buildingData-220
2103.2,286.4,1817.0,-3.2,44.0,0.0,"[138679,0,0,0,1912,242570]",pos1646-0-buildingData-270
2094.1,286.4,1810.8,4.7,86.2,0.0,"[36531,0,0,0,0,346630]",pos1646-1-buildingData-270
