x,y,z,xh,yh,zh,f_xyz,image_name
2675.9,10.0,2115.1,3.7,-8.1,0.0,"[2014,0,0,0,0,381147]",pos1976-0-buildingData-5
2675.2,10.0,2120.7,-0.3,23.9,-0.0,"[6785,0,0,0,0,376376]",pos1976-1-buildingData-5
2676.7,10.0,2112.3,-3.0,87.8,-0.0,"[136652,0,0,0,0,246509]",pos1976-0-buildingData-10
2683.1,10.0,2114.0,2.0,-135.1,0.0,"[0,0,0,0,0,383161]",pos1976-1-buildingData-10
2676.1,10.0,2112.6,-1.7,-36.1,0.0,"[6010,0,0,0,0,377151]",pos1976-0-buildingData-15
2676.1,10.0,2117.1,3.1,-74.5,-0.0,"[3361,0,0,0,0,379800]",pos1976-1-buildingData-15
2678.7,14.3,2112.1,-4.5,59.8,0.0,"[104697,0,0,0,357,278107]",pos1976-0-buildingData-25
2675.5,14.3,2118.0,-1.6,-106.6,0.0,"[0,0,0,0,0,383161]",pos1976-1-buildingData-25
2676.0,34.3,2120.2,-1.3,-107.1,-0.0,"[0,0,0,0,0,383161]",pos1976-0-buildingData-45
2684.0,34.3,2115.4,-1.4,-179.4,0.0,"[0,0,0,0,0,383161]",pos1976-1-buildingData-45
2679.0,59.3,2117.6,-0.7,23.5,-0.0,"[47447,0,0,0,0,335714]",pos1976-0-buildingData-70
2682.6,59.3,2118.8,2.5,-44.2,0.0,"[24201,0,0,0,0,358960]",pos1976-1-buildingData-70
2681.2,109.3,2114.5,-4.9,-90.2,0.0,"[0,0,0,0,0,383161]",pos1976-0-buildingData-120
2676.1,109.3,2120.2,-0.9,-1.0,0.0,"[7123,0,0,0,0,376038]",pos1976-1-buildingData-120
2681.2,159.3,2116.4,-1.4,173.9,0.0,"[0,0,0,0,0,383161]",pos1976-0-buildingData-170
2675.2,159.3,2112.9,-3.1,125.1,0.0,"[2299,0,0,0,0,380862]",pos1976-1-buildingData-170
2675.8,209.3,2117.2,3.0,80.4,-0.0,"[64703,0,0,0,0,318458]",pos1976-0-buildingData-220
2682.2,209.3,2114.4,1.2,-141.1,-0.0,"[0,0,0,0,0,383161]",pos1976-1-buildingData-220
2679.2,259.3,2114.4,4.1,-178.4,0.0,"[0,0,0,0,0,383161]",pos1976-0-buildingData-270
2681.3,259.3,2116.5,1.1,-127.2,0.0,"[0,0,0,0,0,383161]",pos1976-1-buildingData-270
