x,y,z,xh,yh,zh,f_xyz,image_name
1842.9,16.3,1088.1,4.3,168.9,-0.0,"[383161,0,0,0,0,0]",pos1734-0-buildingData-5
1845.0,16.3,1088.3,-1.6,-24.9,0.0,"[383161,0,0,0,0,0]",pos1734-1-buildingData-5
1841.5,21.3,1084.4,-2.9,-103.8,0.0,"[315051,0,0,0,0,68110]",pos1734-0-buildingData-10
1844.4,21.3,1091.8,-1.8,18.4,0.0,"[383161,0,0,0,0,0]",pos1734-1-buildingData-10
1845.5,26.3,1088.2,1.1,20.1,-0.0,"[369489,0,0,0,0,13672]",pos1734-0-buildingData-15
1840.2,26.3,1088.1,-3.9,128.6,0.0,"[362834,0,0,0,0,20327]",pos1734-1-buildingData-15
1842.2,36.3,1088.4,2.5,155.1,0.0,"[291570,0,0,0,0,91591]",pos1734-0-buildingData-25
1846.3,36.3,1084.1,-1.4,48.3,0.0,"[171221,0,0,0,0,211940]",pos1734-1-buildingData-25
1844.8,56.3,1090.0,-0.7,4.7,0.0,"[358759,0,0,0,0,24402]",pos1734-0-buildingData-45
1838.9,56.3,1089.4,-1.7,96.8,0.0,"[298222,0,0,0,27870,57069]",pos1734-1-buildingData-45
1837.9,81.3,1082.4,1.9,47.2,0.0,"[269293,0,0,0,0,113868]",pos1734-0-buildingData-70
1838.5,81.3,1082.9,-3.0,-15.2,0.0,"[313732,0,0,1,0,69428]",pos1734-1-buildingData-70
1841.7,131.3,1085.6,3.9,-133.2,0.0,"[91707,0,0,0,0,291454]",pos1734-0-buildingData-120
1836.8,131.3,1087.7,0.8,-147.5,0.0,"[148580,0,0,0,0,234581]",pos1734-1-buildingData-120
1837.7,181.3,1089.9,4.6,67.9,-0.0,"[84553,0,0,0,0,298608]",pos1734-0-buildingData-170
1845.2,181.3,1090.0,-0.8,66.4,0.0,"[132150,0,0,0,0,251011]",pos1734-1-buildingData-170
1837.2,231.3,1082.4,-3.9,74.4,0.0,"[135100,0,0,0,0,248061]",pos1734-0-buildingData-220
1844.1,231.3,1092.0,-4.4,-168.1,0.0,"[127918,0,0,0,0,255243]",pos1734-1-buildingData-220
1839.9,281.3,1091.7,2.0,-110.5,0.0,"[4578,0,0,0,0,378583]",pos1734-0-buildingData-270
1841.9,281.3,1088.2,-2.9,171.6,0.0,"[70445,0,0,0,0,312716]",pos1734-1-buildingData-270
