x,y,z,xh,yh,zh,f_xyz,image_name
2245.5,10.0,613.6,-4.4,-43.0,-0.0,"[245498,0,0,0,0,137663]",pos687-0-buildingData-5
2245.6,10.0,611.3,0.2,163.6,0.0,"[170682,0,0,0,0,212479]",pos687-1-buildingData-5
2253.2,13.8,616.0,0.2,-97.6,-0.0,"[196378,0,0,0,0,186783]",pos687-0-buildingData-10
2250.2,13.8,608.6,-4.5,-75.5,0.0,"[331840,0,0,0,0,51321]",pos687-1-buildingData-10
2246.7,18.8,617.3,2.8,-118.1,0.0,"[47460,0,0,15,0,335686]",pos687-0-buildingData-15
2248.3,18.8,610.0,-1.3,79.2,-0.0,"[383161,0,0,0,0,0]",pos687-1-buildingData-15
2252.2,28.8,616.6,-4.9,40.8,0.0,"[383161,0,0,0,0,0]",pos687-0-buildingData-25
2253.5,28.8,614.0,-2.2,-137.4,0.0,"[1746,0,0,19,0,381396]",pos687-1-buildingData-25
2254.0,48.8,613.7,-2.7,16.3,0.0,"[383161,0,0,0,0,0]",pos687-0-buildingData-45
2250.3,48.8,612.4,1.2,174.6,-0.0,"[156220,0,0,0,0,226941]",pos687-1-buildingData-45
2252.3,73.8,613.8,3.6,-18.3,-0.0,"[86086,0,0,0,0,297075]",pos687-0-buildingData-70
2245.0,73.8,610.8,-4.5,147.6,0.0,"[276252,0,0,0,0,106909]",pos687-1-buildingData-70
2251.5,123.8,608.9,-4.6,-11.4,0.0,"[0,0,0,0,0,383161]",pos687-0-buildingData-120
2252.3,123.8,613.0,1.4,-6.2,-0.0,"[0,0,0,0,0,383161]",pos687-1-buildingData-120
2252.9,173.8,614.1,0.6,-35.1,0.0,"[0,0,0,0,0,383161]",pos687-0-buildingData-170
2247.6,173.8,615.4,-1.6,129.2,0.0,"[177894,0,0,0,2433,202834]",pos687-1-buildingData-170
2252.9,223.8,614.3,-2.8,-164.8,-0.0,"[48062,0,0,0,0,335099]",pos687-0-buildingData-220
2245.3,223.8,614.9,1.8,-50.8,-0.0,"[0,0,0,0,0,383161]",pos687-1-buildingData-220
2250.8,273.8,608.1,-1.3,62.7,0.0,"[33907,0,0,0,0,349254]",pos687-0-buildingData-270
2245.7,273.8,610.4,5.0,170.6,0.0,"[38097,0,0,0,0,345064]",pos687-1-buildingData-270
