x,y,z,xh,yh,zh,f_xyz,image_name
2516.2,10.0,1958.1,0.2,-71.7,0.0,"[5143,0,0,0,0,378018]",pos1944-0-buildingData-5
2520.0,10.0,1957.8,0.4,-35.9,-0.0,"[1995,0,0,0,0,381166]",pos1944-1-buildingData-5
2517.3,10.0,1958.4,-2.4,-26.3,-0.0,"[0,0,0,0,0,383161]",pos1944-0-buildingData-10
2517.3,10.0,1950.8,-3.4,122.1,0.0,"[0,0,0,0,0,383161]",pos1944-1-buildingData-10
2519.5,10.0,1950.9,-1.9,-62.4,0.0,"[11805,0,0,0,0,371356]",pos1944-0-buildingData-15
2519.1,10.0,1951.0,0.6,-29.1,-0.0,"[103,0,0,0,0,383058]",pos1944-1-buildingData-15
2522.6,14.4,1954.4,-3.2,-75.7,-0.0,"[10487,0,0,0,0,372674]",pos1944-0-buildingData-25
2519.0,14.4,1952.5,-2.3,90.2,0.0,"[110925,0,0,0,0,272236]",pos1944-1-buildingData-25
2522.7,34.4,1954.0,1.0,-10.4,0.0,"[3638,0,0,0,0,379523]",pos1944-0-buildingData-45
2520.8,34.4,1952.6,4.5,156.4,0.0,"[85925,0,0,0,0,297236]",pos1944-1-buildingData-45
2516.3,59.4,1949.5,3.7,102.6,0.0,"[77589,0,0,0,0,305572]",pos1944-0-buildingData-70
2514.8,59.4,1949.9,-2.1,42.2,0.0,"[90162,0,0,0,804,292195]",pos1944-1-buildingData-70
2520.9,109.4,1952.8,-1.6,-63.6,-0.0,"[25658,0,0,0,0,357503]",pos1944-0-buildingData-120
2516.4,109.4,1951.5,-0.7,-177.2,0.0,"[32288,0,0,0,0,350873]",pos1944-1-buildingData-120
2518.5,159.4,1952.7,-3.3,-139.5,0.0,"[0,0,0,0,0,383161]",pos1944-0-buildingData-170
2521.1,159.4,1955.1,2.9,-154.0,0.0,"[0,0,0,0,0,383161]",pos1944-1-buildingData-170
2515.8,209.4,1950.6,1.8,-160.6,0.0,"[0,0,0,0,0,383161]",pos1944-0-buildingData-220
2521.5,209.4,1951.8,2.5,-12.2,-0.0,"[2302,0,0,0,0,380859]",pos1944-1-buildingData-220
2515.4,259.4,1956.3,-4.4,-31.2,0.0,"[0,0,0,0,0,383161]",pos1944-0-buildingData-270
2517.1,259.4,1956.7,0.8,-168.5,-0.0,"[0,0,0,0,0,383161]",pos1944-1-buildingData-270
