x,y,z,xh,yh,zh,f_xyz,image_name
2633.0,10.0,2054.2,-4.3,70.3,-0.0,"[100369,0,0,0,0,282792]",pos1964-0-buildingData-5
2630.0,10.0,2052.2,-3.3,-56.0,0.0,"[8510,0,0,0,0,374651]",pos1964-1-buildingData-5
2631.5,12.0,2048.9,-2.5,-134.0,0.0,"[0,0,0,0,0,383161]",pos1964-0-buildingData-10
2628.1,12.0,2049.9,-2.0,79.4,-0.0,"[143930,0,0,0,0,239231]",pos1964-1-buildingData-10
2628.6,17.0,2046.4,1.4,-95.7,0.0,"[0,0,0,0,0,383161]",pos1964-0-buildingData-15
2629.5,17.0,2048.7,3.2,-0.4,0.0,"[10798,0,0,0,0,372363]",pos1964-1-buildingData-15
2629.5,27.0,2048.6,-4.6,-113.3,0.0,"[0,0,0,0,0,383161]",pos1964-0-buildingData-25
2632.6,27.0,2047.7,-3.0,49.4,-0.0,"[47365,0,0,0,598,335198]",pos1964-1-buildingData-25
2632.8,47.0,2050.9,4.7,126.9,-0.0,"[111036,0,0,0,0,272125]",pos1964-0-buildingData-45
2631.1,47.0,2044.7,-2.1,-14.6,-0.0,"[4676,0,0,0,0,378485]",pos1964-1-buildingData-45
2634.9,72.0,2054.3,-1.8,-8.5,-0.0,"[1295,0,0,0,0,381866]",pos1964-0-buildingData-70
2629.8,72.0,2049.1,-1.7,143.6,0.0,"[101918,0,0,0,0,281243]",pos1964-1-buildingData-70
2630.2,122.0,2050.4,3.7,-126.2,0.0,"[0,0,0,0,0,383161]",pos1964-0-buildingData-120
2631.7,122.0,2049.8,-1.0,48.3,-0.0,"[108941,0,0,0,654,273566]",pos1964-1-buildingData-120
2631.6,172.0,2046.1,-0.1,156.7,-0.0,"[0,0,0,0,0,383161]",pos1964-0-buildingData-170
2630.7,172.0,2050.4,2.2,-147.7,-0.0,"[0,0,0,0,0,383161]",pos1964-1-buildingData-170
2628.6,222.0,2047.7,2.2,-10.6,0.0,"[676,0,0,0,0,382485]",pos1964-0-buildingData-220
2632.7,222.0,2048.6,4.5,-75.7,-0.0,"[0,0,0,0,0,383161]",pos1964-1-buildingData-220
2629.2,272.0,2047.8,4.4,-105.2,-0.0,"[0,0,0,0,0,383161]",pos1964-0-buildingData-270
2632.7,272.0,2053.4,3.9,15.6,0.0,"[44712,0,0,0,0,338449]",pos1964-1-buildingData-270
