x,y,z,xh,yh,zh,f_xyz,image_name
2719.4,10.0,1113.5,3.2,-83.0,-0.0,"[0,0,0,0,0,383161]",pos1124-0-buildingData-5
2722.9,10.0,1111.0,-4.2,-134.3,0.0,"[675,0,0,0,0,382486]",pos1124-1-buildingData-5
2720.9,10.0,1109.5,-0.0,42.4,0.0,"[43081,0,0,0,0,340080]",pos1124-0-buildingData-10
2721.0,10.0,1110.1,3.4,60.3,0.0,"[58191,0,0,0,0,324970]",pos1124-1-buildingData-10
2714.0,10.0,1114.1,-0.9,-87.4,0.0,"[0,0,0,0,0,383161]",pos1124-0-buildingData-15
2721.6,10.0,1105.6,-4.8,22.0,0.0,"[17965,0,0,0,0,365196]",pos1124-1-buildingData-15
2718.4,13.6,1110.8,-2.4,129.8,0.0,"[50800,0,0,0,0,332361]",pos1124-0-buildingData-25
2717.0,13.6,1107.4,-1.3,177.7,-0.0,"[6584,0,0,0,0,376577]",pos1124-1-buildingData-25
2722.0,33.6,1115.1,4.7,-168.2,0.0,"[8649,0,0,0,0,374512]",pos1124-0-buildingData-45
2714.7,33.6,1108.4,-4.7,-44.4,-0.0,"[0,0,0,0,0,383161]",pos1124-1-buildingData-45
2721.0,58.6,1110.4,2.1,-33.1,-0.0,"[0,0,0,0,0,383161]",pos1124-0-buildingData-70
2721.9,58.6,1112.3,2.5,-61.8,0.0,"[0,0,0,0,0,383161]",pos1124-1-buildingData-70
2718.4,108.6,1114.5,-3.8,-120.3,-0.0,"[0,0,0,0,0,383161]",pos1124-0-buildingData-120
2718.3,108.6,1113.2,-0.0,156.3,-0.0,"[26613,0,0,0,0,356548]",pos1124-1-buildingData-120
2720.2,158.6,1109.0,2.3,45.4,0.0,"[77989,0,0,2,28,305142]",pos1124-0-buildingData-170
2714.8,158.6,1108.1,3.7,83.0,-0.0,"[135109,0,0,0,2682,245370]",pos1124-1-buildingData-170
2715.3,208.6,1113.0,4.9,-72.0,0.0,"[0,0,0,0,0,383161]",pos1124-0-buildingData-220
2718.5,208.6,1105.8,2.5,161.6,0.0,"[17757,0,0,0,0,365404]",pos1124-1-buildingData-220
2716.2,258.6,1113.3,-1.2,-158.2,0.0,"[5782,0,0,0,0,377379]",pos1124-0-buildingData-270
2719.6,258.6,1106.6,-4.6,161.7,0.0,"[18584,0,0,0,0,364577]",pos1124-1-buildingData-270
