x,y,z,xh,yh,zh,f_xyz,image_name
2217.0,10.0,906.1,-0.6,-13.3,0.0,"[54014,0,0,0,0,329147]",pos634-0-buildingData-5
2214.6,10.0,909.8,2.8,-83.4,0.0,"[43018,0,0,0,0,340143]",pos634-1-buildingData-5
2212.1,13.4,913.1,1.2,-98.6,0.0,"[294601,0,0,0,0,88560]",pos634-0-buildingData-10
2215.6,13.4,906.7,-0.8,0.6,-0.0,"[138350,0,0,0,0,244811]",pos634-1-buildingData-10
2212.0,18.4,908.7,-2.5,142.3,0.0,"[286631,0,0,0,0,96530]",pos634-0-buildingData-15
2217.1,18.4,905.6,-4.9,166.7,0.0,"[263435,0,0,0,0,119726]",pos634-1-buildingData-15
2211.1,28.4,906.5,0.6,-76.5,0.0,"[383161,0,0,0,0,0]",pos634-0-buildingData-25
2216.4,28.4,909.3,1.9,139.0,0.0,"[278757,0,0,0,0,104404]",pos634-1-buildingData-25
2211.7,48.4,910.1,-4.0,-115.7,0.0,"[170658,0,0,0,0,212503]",pos634-0-buildingData-45
2217.3,48.4,907.0,3.1,121.9,0.0,"[270505,0,0,0,2496,110160]",pos634-1-buildingData-45
2217.8,73.4,911.7,1.8,151.4,0.0,"[210194,0,0,0,0,172967]",pos634-0-buildingData-70
2212.8,73.4,906.6,-0.2,138.7,-0.0,"[242848,0,0,0,0,140313]",pos634-1-buildingData-70
2210.3,123.4,907.1,4.0,81.5,0.0,"[167907,0,0,0,0,215254]",pos634-0-buildingData-120
2214.3,123.4,903.8,4.2,46.3,0.0,"[126652,0,0,1,733,255775]",pos634-1-buildingData-120
2213.1,173.4,908.3,-2.1,-54.4,0.0,"[633,0,0,0,0,382528]",pos634-0-buildingData-170
2214.1,173.4,905.5,3.6,28.9,-0.0,"[42784,0,0,0,0,340377]",pos634-1-buildingData-170
2211.6,223.4,908.0,-0.3,27.0,0.0,"[31340,0,0,0,0,351821]",pos634-0-buildingData-220
2210.6,223.4,905.6,-1.1,-179.8,-0.0,"[89189,0,0,0,0,293972]",pos634-1-buildingData-220
2213.2,273.4,906.9,3.7,11.5,0.0,"[0,0,0,0,0,383161]",pos634-0-buildingData-270
2214.3,273.4,905.1,2.5,-89.5,0.0,"[0,0,0,0,0,383161]",pos634-1-buildingData-270
