x,y,z,xh,yh,zh,f_xyz,image_name
421.0,42.1,132.2,3.2,77.5,0.0,"[0,0,0,0,0,383161]",pos1073-0-buildingData-5
428.2,42.1,138.6,-0.9,150.4,0.0,"[0,0,0,0,0,383161]",pos1073-1-buildingData-5
421.2,47.1,134.1,1.0,-97.6,0.0,"[0,0,0,0,0,383161]",pos1073-0-buildingData-10
425.9,47.1,134.1,1.5,-45.5,0.0,"[0,0,0,0,0,383161]",pos1073-1-buildingData-10
423.7,52.1,139.3,-1.6,42.7,-0.0,"[96969,0,0,0,0,286192]",pos1073-0-buildingData-15
424.2,52.1,138.3,-4.9,-86.2,-0.0,"[1754,0,0,0,0,381407]",pos1073-1-buildingData-15
425.3,62.1,131.9,-4.3,135.1,0.0,"[197397,0,0,0,0,185764]",pos1073-0-buildingData-25
421.9,62.1,133.1,0.6,164.2,0.0,"[3899,0,0,0,0,379262]",pos1073-1-buildingData-25
422.3,82.1,134.4,4.4,66.1,0.0,"[185838,0,0,0,0,197323]",pos1073-0-buildingData-45
422.5,82.1,139.4,-3.2,-156.0,0.0,"[30389,0,0,0,0,352772]",pos1073-1-buildingData-45
424.9,107.1,138.8,0.8,-12.6,0.0,"[0,0,0,0,0,383161]",pos1073-0-buildingData-70
422.1,107.1,135.0,4.9,-22.8,0.0,"[0,0,0,0,0,383161]",pos1073-1-buildingData-70
420.2,157.1,133.6,-1.3,-159.8,0.0,"[44742,0,0,0,0,338419]",pos1073-0-buildingData-120
419.2,157.1,141.2,1.6,158.2,0.0,"[21963,0,0,0,0,361198]",pos1073-1-buildingData-120
422.8,207.1,137.9,1.2,-102.4,-0.0,"[46960,0,0,0,23,336178]",pos1073-0-buildingData-170
424.5,207.1,135.0,-0.3,-113.2,0.0,"[71672,0,0,0,15,311474]",pos1073-1-buildingData-170
422.2,257.1,132.4,-1.3,-173.6,0.0,"[37017,0,0,0,0,346144]",pos1073-0-buildingData-220
429.1,257.1,139.8,-2.4,-145.1,0.0,"[88911,0,0,0,1085,293165]",pos1073-1-buildingData-220
421.8,307.1,134.7,-1.1,-159.9,0.0,"[80166,0,0,0,0,302995]",pos1073-0-buildingData-270
428.4,307.1,133.4,4.7,128.1,0.0,"[0,0,0,0,0,383161]",pos1073-1-buildingData-270
