x,y,z,xh,yh,zh,f_xyz,image_name
1323.3,21.2,1744.7,-3.5,119.8,-0.0,"[0,0,0,0,0,383161]",pos1887-0-buildingData-5
1319.3,21.2,1741.7,3.4,-158.0,0.0,"[0,0,0,0,0,383161]",pos1887-1-buildingData-5
1315.7,26.2,1737.9,-2.2,-1.0,0.0,"[348249,0,0,0,0,34912]",pos1887-0-buildingData-10
1320.3,26.2,1736.8,0.3,-164.4,0.0,"[0,0,0,0,0,383161]",pos1887-1-buildingData-10
1320.3,31.2,1736.9,4.2,109.1,0.0,"[278724,0,0,0,0,104437]",pos1887-0-buildingData-15
1317.0,31.2,1745.5,-0.1,119.4,0.0,"[383161,0,0,0,0,0]",pos1887-1-buildingData-15
1319.6,41.2,1744.2,-0.8,-76.3,-0.0,"[277986,0,0,0,0,105175]",pos1887-0-buildingData-25
1323.3,41.2,1736.9,-0.7,-163.6,0.0,"[382881,0,0,0,0,280]",pos1887-1-buildingData-25
1323.5,61.2,1745.3,2.1,142.6,-0.0,"[270565,0,0,0,0,112596]",pos1887-0-buildingData-45
1323.1,61.2,1737.6,4.4,77.5,-0.0,"[289175,0,0,0,0,93986]",pos1887-1-buildingData-45
1317.1,86.2,1744.1,1.1,167.4,0.0,"[49289,0,0,0,0,333872]",pos1887-0-buildingData-70
1321.7,86.2,1740.3,-0.3,-75.9,-0.0,"[191422,0,0,0,0,191739]",pos1887-1-buildingData-70
1317.8,136.2,1739.3,-4.3,68.7,0.0,"[172492,0,0,0,0,210669]",pos1887-0-buildingData-120
1316.1,136.2,1741.1,-3.1,127.0,-0.0,"[68529,0,0,0,0,314632]",pos1887-1-buildingData-120
1319.8,186.2,1742.7,1.6,-76.7,0.0,"[94810,0,0,0,0,288351]",pos1887-0-buildingData-170
1315.6,186.2,1746.3,-1.0,-101.3,0.0,"[116822,0,0,0,0,266339]",pos1887-1-buildingData-170
1321.6,236.2,1737.5,-1.8,27.6,-0.0,"[108798,0,0,0,0,274363]",pos1887-0-buildingData-220
1318.5,236.2,1737.7,-0.0,92.5,-0.0,"[39726,0,0,0,0,343435]",pos1887-1-buildingData-220
1317.9,286.2,1736.8,-0.4,46.1,-0.0,"[45003,0,0,0,0,338158]",pos1887-0-buildingData-270
1316.6,286.2,1739.1,3.5,-8.8,-0.0,"[57111,0,0,0,4804,321246]",pos1887-1-buildingData-270
