x,y,z,xh,yh,zh,f_xyz,image_name
540.0,34.2,1197.6,-2.7,32.6,0.0,"[0,0,0,0,0,383161]",pos1206-0-buildingData-5
537.0,34.2,1194.0,-3.2,18.7,0.0,"[26,0,0,0,0,383135]",pos1206-1-buildingData-5
538.4,39.2,1193.1,0.4,-38.3,0.0,"[0,0,0,0,0,383161]",pos1206-0-buildingData-10
540.2,39.2,1189.8,-2.7,155.8,0.0,"[0,0,0,0,0,383161]",pos1206-1-buildingData-10
541.6,44.2,1189.5,3.6,140.7,0.0,"[0,0,0,0,0,383161]",pos1206-0-buildingData-15
541.3,44.2,1197.2,0.1,-113.8,0.0,"[39518,0,0,0,0,343643]",pos1206-1-buildingData-15
545.3,54.2,1191.8,4.1,156.0,-0.0,"[6033,0,0,0,0,377128]",pos1206-0-buildingData-25
539.0,54.2,1194.4,0.3,-4.3,-0.0,"[5793,0,0,0,0,377368]",pos1206-1-buildingData-25
538.9,74.2,1190.4,3.1,16.2,0.0,"[25292,0,0,0,0,357869]",pos1206-0-buildingData-45
541.4,74.2,1188.7,3.9,-112.5,-0.0,"[176084,0,0,0,0,207077]",pos1206-1-buildingData-45
543.8,99.2,1191.9,4.0,-40.7,0.0,"[27839,0,0,0,0,355322]",pos1206-0-buildingData-70
540.9,99.2,1196.5,-1.8,93.5,-0.0,"[1394,0,0,0,0,381767]",pos1206-1-buildingData-70
545.6,149.2,1189.7,0.6,45.4,-0.0,"[22431,0,0,0,0,360730]",pos1206-0-buildingData-120
544.5,149.2,1194.3,1.1,43.9,-0.0,"[23622,0,0,0,0,359539]",pos1206-1-buildingData-120
541.1,199.2,1192.6,-4.6,-20.0,-0.0,"[493,0,0,0,0,382668]",pos1206-0-buildingData-170
545.1,199.2,1189.4,-1.0,140.7,0.0,"[1951,0,0,0,0,381210]",pos1206-1-buildingData-170
544.2,249.2,1198.2,-2.2,-85.1,-0.0,"[155110,0,0,0,3494,224557]",pos1206-0-buildingData-220
544.3,249.2,1190.5,3.7,-174.7,-0.0,"[8095,0,0,0,0,375066]",pos1206-1-buildingData-220
537.5,299.2,1197.1,-0.2,-99.8,-0.0,"[107986,0,0,0,4174,271001]",pos1206-0-buildingData-270
543.5,299.2,1193.8,0.7,-147.1,0.0,"[14131,0,0,0,0,369030]",pos1206-1-buildingData-270
