x,y,z,xh,yh,zh,f_xyz,image_name
965.3,25.6,1654.5,1.0,-99.5,-0.0,"[11894,0,0,0,0,371267]",pos2142-0-buildingData-5
957.3,25.6,1651.2,-2.4,10.4,0.0,"[0,0,0,0,0,383161]",pos2142-1-buildingData-5
963.5,30.6,1654.4,4.7,-88.5,0.0,"[175977,0,0,0,0,207184]",pos2142-0-buildingData-10
958.0,30.6,1646.0,4.6,-109.3,0.0,"[130637,0,0,0,0,252524]",pos2142-1-buildingData-10
959.1,35.6,1652.0,4.2,-154.9,0.0,"[383161,0,0,0,0,0]",pos2142-0-buildingData-15
963.7,35.6,1649.2,2.4,-131.6,0.0,"[254056,0,0,0,0,129105]",pos2142-1-buildingData-15
961.2,45.6,1647.6,-2.4,-151.6,0.0,"[383161,0,0,0,0,0]",pos2142-0-buildingData-25
956.4,45.6,1645.3,-1.1,179.5,0.0,"[383161,0,0,0,0,0]",pos2142-1-buildingData-25
962.3,65.6,1646.7,-3.8,42.4,-0.0,"[307904,0,0,0,0,75257]",pos2142-0-buildingData-45
958.4,65.6,1648.2,-2.9,-84.2,0.0,"[298591,0,0,0,0,84570]",pos2142-1-buildingData-45
960.5,90.6,1653.8,3.4,90.4,0.0,"[380061,0,0,0,0,3100]",pos2142-0-buildingData-70
958.5,90.6,1647.3,1.7,-37.5,0.0,"[199250,0,0,0,4522,179389]",pos2142-1-buildingData-70
965.2,140.6,1649.9,-4.7,-109.2,0.0,"[170316,0,0,0,0,212845]",pos2142-0-buildingData-120
958.7,140.6,1651.7,4.8,-1.5,0.0,"[96545,0,0,0,0,286616]",pos2142-1-buildingData-120
956.3,190.6,1651.5,0.8,149.9,0.0,"[0,0,0,0,0,383161]",pos2142-0-buildingData-170
962.6,190.6,1654.7,2.3,-133.2,0.0,"[5,0,0,0,0,383156]",pos2142-1-buildingData-170
961.2,240.6,1652.5,-2.9,107.0,0.0,"[9788,0,0,0,0,373373]",pos2142-0-buildingData-220
957.0,240.6,1646.4,3.0,-122.4,0.0,"[21092,0,0,0,0,362069]",pos2142-1-buildingData-220
958.9,290.6,1649.2,2.2,-61.9,0.0,"[70941,0,0,0,6405,305815]",pos2142-0-buildingData-270
960.2,290.6,1648.4,2.5,-162.5,-0.0,"[0,0,0,0,0,383161]",pos2142-1-buildingData-270
