x,y,z,xh,yh,zh,f_xyz,image_name
873.4,40.0,431.9,3.4,107.6,0.0,"[10873,0,0,0,0,372288]",pos105-0-buildingData-5
872.0,40.0,427.0,0.8,147.9,-0.0,"[896,0,0,0,0,382265]",pos105-1-buildingData-5
868.4,45.0,431.6,-0.3,-110.1,-0.0,"[45530,0,0,0,0,337631]",pos105-0-buildingData-10
876.3,45.0,427.5,0.8,177.2,0.0,"[26095,0,0,0,0,357066]",pos105-1-buildingData-10
869.6,50.0,431.1,-4.0,-46.3,-0.0,"[0,0,0,0,0,383161]",pos105-0-buildingData-15
875.4,50.0,425.3,1.8,-116.2,-0.0,"[53590,0,0,0,0,329571]",pos105-1-buildingData-15
868.9,60.0,429.5,4.5,-8.6,-0.0,"[0,0,0,0,0,383161]",pos105-0-buildingData-25
876.7,60.0,422.3,-1.6,-92.1,-0.0,"[57002,0,0,0,0,326159]",pos105-1-buildingData-25
875.9,80.0,424.2,-4.9,-159.1,0.0,"[74368,0,0,0,0,308793]",pos105-0-buildingData-45
876.6,80.0,423.9,3.5,-65.6,0.0,"[18837,0,0,0,0,364324]",pos105-1-buildingData-45
870.2,105.0,422.3,4.2,172.8,0.0,"[47828,0,0,0,0,335333]",pos105-0-buildingData-70
872.5,105.0,424.6,3.1,-136.5,0.0,"[128730,0,0,0,0,254431]",pos105-1-buildingData-70
871.7,155.0,430.6,0.7,-30.9,-0.0,"[0,0,0,0,0,383161]",pos105-0-buildingData-120
876.2,155.0,428.3,-0.7,130.2,0.0,"[325,0,0,0,0,382836]",pos105-1-buildingData-120
868.3,205.0,428.1,-2.9,156.3,0.0,"[36130,0,0,0,0,347031]",pos105-0-buildingData-170
869.8,205.0,429.6,3.8,90.9,0.0,"[43922,0,0,0,0,339239]",pos105-1-buildingData-170
874.0,255.0,422.4,4.8,-165.3,0.0,"[68238,0,0,0,0,314923]",pos105-0-buildingData-220
872.6,255.0,427.3,1.4,-123.7,0.0,"[105034,0,0,2,2785,275340]",pos105-1-buildingData-220
875.2,305.0,427.1,-3.3,-6.3,0.0,"[0,0,0,0,0,383161]",pos105-0-buildingData-270
877.3,305.0,423.6,-2.6,28.0,0.0,"[0,0,0,0,0,383161]",pos105-1-buildingData-270
