x,y,z,xh,yh,zh,f_xyz,image_name
229.3,30.7,1597.3,4.5,166.0,0.0,"[72740,0,0,0,0,310421]",pos1487-0-buildingData-5
226.1,30.7,1598.5,0.9,-81.9,-0.0,"[38760,0,0,0,658,343743]",pos1487-1-buildingData-5
231.0,35.7,1591.3,1.1,135.5,0.0,"[0,0,0,0,0,383161]",pos1487-0-buildingData-10
226.4,35.7,1600.4,-2.7,-73.6,0.0,"[44156,0,0,0,624,338381]",pos1487-1-buildingData-10
226.5,40.7,1597.0,-3.6,54.8,-0.0,"[2613,0,0,0,0,380548]",pos1487-0-buildingData-15
225.4,40.7,1594.1,-4.7,27.0,0.0,"[1733,0,0,0,0,381428]",pos1487-1-buildingData-15
233.2,50.7,1599.8,-4.4,116.0,0.0,"[0,0,0,0,0,383161]",pos1487-0-buildingData-25
229.8,50.7,1600.4,-1.9,148.7,0.0,"[0,0,0,0,0,383161]",pos1487-1-buildingData-25
228.6,70.7,1591.9,-5.0,0.5,-0.0,"[18475,0,0,0,0,364686]",pos1487-0-buildingData-45
226.5,70.7,1593.2,3.6,169.7,0.0,"[0,0,0,0,0,383161]",pos1487-1-buildingData-45
233.3,95.7,1599.8,0.8,27.3,0.0,"[3023,0,0,0,0,380138]",pos1487-0-buildingData-70
231.1,95.7,1598.0,-4.1,89.0,0.0,"[0,0,0,0,0,383161]",pos1487-1-buildingData-70
233.3,145.7,1599.2,3.6,91.4,0.0,"[0,0,0,0,0,383161]",pos1487-0-buildingData-120
230.2,145.7,1593.2,-0.1,-32.9,0.0,"[32576,0,0,0,0,350585]",pos1487-1-buildingData-120
230.6,195.7,1596.1,3.6,140.1,0.0,"[0,0,0,0,0,383161]",pos1487-0-buildingData-170
225.4,195.7,1592.3,-3.8,32.7,-0.0,"[495,0,0,0,0,382666]",pos1487-1-buildingData-170
227.6,245.7,1595.2,-3.5,-6.3,-0.0,"[23987,0,0,0,0,359174]",pos1487-0-buildingData-220
226.1,245.7,1598.4,-4.2,46.0,0.0,"[0,0,0,0,0,383161]",pos1487-1-buildingData-220
227.6,295.7,1593.3,1.7,75.2,0.0,"[0,0,0,0,0,383161]",pos1487-0-buildingData-270
232.7,295.7,1597.5,-4.0,-97.9,0.0,"[128602,0,0,0,0,254559]",pos1487-1-buildingData-270
