x,y,z,xh,yh,zh,f_xyz,image_name
2083.1,15.3,1464.9,-2.9,-165.5,0.0,"[306060,0,0,0,0,77101]",pos769-0-buildingData-5
2091.1,15.3,1463.6,3.7,8.5,0.0,"[382365,0,0,0,0,796]",pos769-1-buildingData-5
2089.8,20.3,1462.0,-2.5,113.7,0.0,"[382721,0,0,0,0,440]",pos769-0-buildingData-10
2082.9,20.3,1460.4,-0.3,-165.6,0.0,"[302593,0,0,0,0,80568]",pos769-1-buildingData-10
2089.3,25.3,1460.0,-0.2,7.4,0.0,"[346090,0,0,0,0,37071]",pos769-0-buildingData-15
2083.4,25.3,1464.5,0.6,-8.4,-0.0,"[346652,0,0,0,0,36509]",pos769-1-buildingData-15
2091.1,35.3,1463.2,0.1,-158.2,0.0,"[354038,0,0,0,0,29123]",pos769-0-buildingData-25
2084.1,35.3,1462.5,-3.0,138.0,0.0,"[374941,0,0,0,0,8220]",pos769-1-buildingData-25
2091.0,55.3,1463.8,-3.9,4.5,0.0,"[340864,0,0,0,0,42297]",pos769-0-buildingData-45
2090.4,55.3,1459.2,-4.1,10.6,-0.0,"[334771,0,0,0,0,48390]",pos769-1-buildingData-45
2091.0,80.3,1466.9,-0.1,-4.9,0.0,"[309468,0,0,0,0,73693]",pos769-0-buildingData-70
2082.5,80.3,1465.7,-3.5,-147.6,0.0,"[187176,0,0,0,0,195985]",pos769-1-buildingData-70
2087.5,130.3,1467.0,2.5,84.4,0.0,"[155704,0,0,0,0,227457]",pos769-0-buildingData-120
2084.1,130.3,1459.9,-1.9,-19.4,0.0,"[140365,0,0,0,0,242796]",pos769-1-buildingData-120
2089.1,180.3,1466.2,1.1,171.0,0.0,"[46818,0,0,0,0,336343]",pos769-0-buildingData-170
2089.1,180.3,1467.7,-4.3,-115.3,0.0,"[7787,0,0,0,0,375374]",pos769-1-buildingData-170
2090.2,230.3,1462.1,0.4,-147.8,0.0,"[23744,0,0,0,0,359417]",pos769-0-buildingData-220
2083.8,230.3,1463.7,-2.7,-145.4,0.0,"[26520,0,0,0,0,356641]",pos769-1-buildingData-220
2090.7,280.3,1462.6,-3.4,-125.7,0.0,"[7836,0,0,0,0,375325]",pos769-0-buildingData-270
2082.7,280.3,1461.4,-4.1,-99.7,-0.0,"[8660,0,0,0,0,374501]",pos769-1-buildingData-270
