x,y,z,xh,yh,zh,f_xyz,image_name
2148.8,10.0,436.8,-3.9,142.8,-0.0,"[160686,0,0,12,0,222463]",pos573-0-buildingData-5
2145.6,10.0,438.2,-0.0,-174.7,0.0,"[178257,0,0,106,0,204798]",pos573-1-buildingData-5
2149.8,13.8,437.2,-1.6,69.6,0.0,"[104381,0,0,0,0,278780]",pos573-0-buildingData-10
2148.9,13.8,439.5,-2.2,-150.5,0.0,"[355015,0,0,0,0,28146]",pos573-1-buildingData-10
2148.8,18.8,434.8,2.6,-44.4,0.0,"[52405,0,0,0,0,330756]",pos573-0-buildingData-15
2149.5,18.8,440.6,-3.6,86.4,-0.0,"[334878,0,0,0,0,48283]",pos573-1-buildingData-15
2150.1,28.8,442.8,3.8,-151.4,0.0,"[383161,0,0,0,0,0]",pos573-0-buildingData-25
2150.6,28.8,434.7,4.3,-51.9,0.0,"[46622,0,0,0,0,336539]",pos573-1-buildingData-25
2153.4,48.8,443.3,0.3,48.0,-0.0,"[232,0,0,0,0,382929]",pos573-0-buildingData-45
2144.8,48.8,443.2,2.1,67.8,0.0,"[108854,0,0,0,0,274307]",pos573-1-buildingData-45
2150.8,73.8,437.9,-3.7,63.8,-0.0,"[59809,0,0,0,0,323352]",pos573-0-buildingData-70
2150.4,73.8,438.8,2.6,116.8,0.0,"[265151,0,0,0,3073,114937]",pos573-1-buildingData-70
2150.1,123.8,439.0,4.0,131.2,0.0,"[159073,0,0,0,1229,222859]",pos573-0-buildingData-120
2152.8,123.8,440.2,-1.3,-5.7,0.0,"[0,0,0,0,0,383161]",pos573-1-buildingData-120
2149.1,173.8,442.5,-3.8,12.6,-0.0,"[0,0,0,0,0,383161]",pos573-0-buildingData-170
2144.7,173.8,438.0,-1.8,86.7,0.0,"[128901,0,0,0,0,254260]",pos573-1-buildingData-170
2148.4,223.8,439.6,-1.8,-13.2,-0.0,"[0,0,0,0,0,383161]",pos573-0-buildingData-220
2150.6,223.8,440.0,2.7,11.1,-0.0,"[0,0,0,0,0,383161]",pos573-1-buildingData-220
2145.8,273.8,434.7,1.5,-22.2,0.0,"[0,0,0,0,0,383161]",pos573-0-buildingData-270
2148.5,273.8,438.5,-1.8,-39.1,-0.0,"[0,0,0,0,0,383161]",pos573-1-buildingData-270
