x,y,z,xh,yh,zh,f_xyz,image_name
2288.3,15.4,1790.5,4.3,-113.7,0.0,"[0,0,0,0,0,383161]",pos1626-0-buildingData-5
2292.6,15.4,1797.6,4.9,88.2,-0.0,"[0,0,0,0,0,383161]",pos1626-1-buildingData-5
2292.0,20.4,1796.1,1.4,107.1,0.0,"[0,0,0,0,0,383161]",pos1626-0-buildingData-10
2286.2,20.4,1794.9,2.4,-27.7,-0.0,"[0,0,0,0,0,383161]",pos1626-1-buildingData-10
2291.5,25.4,1789.9,3.4,-87.1,-0.0,"[0,0,0,0,0,383161]",pos1626-0-buildingData-15
2290.3,25.4,1794.4,-2.9,149.9,0.0,"[0,0,0,0,0,383161]",pos1626-1-buildingData-15
2290.0,35.4,1796.0,-2.2,-27.6,0.0,"[5673,0,0,0,0,377488]",pos1626-0-buildingData-25
2292.3,35.4,1791.1,-4.1,51.1,-0.0,"[166249,0,0,0,0,216912]",pos1626-1-buildingData-25
2284.3,55.4,1794.9,1.9,51.2,0.0,"[220084,0,0,0,100,162977]",pos1626-0-buildingData-45
2290.3,55.4,1791.5,4.2,-147.8,-0.0,"[56985,0,0,0,0,326176]",pos1626-1-buildingData-45
2286.0,80.4,1798.5,-0.6,-90.4,-0.0,"[10889,0,0,0,0,372272]",pos1626-0-buildingData-70
2282.7,80.4,1792.9,2.0,-70.5,-0.0,"[6259,0,0,0,0,376902]",pos1626-1-buildingData-70
2289.6,130.4,1790.5,-0.9,-110.0,0.0,"[5148,0,0,0,0,378013]",pos1626-0-buildingData-120
2284.9,130.4,1790.5,0.4,-134.0,-0.0,"[29360,0,0,0,0,353801]",pos1626-1-buildingData-120
2282.9,180.4,1791.5,1.8,-178.9,0.0,"[1036,0,0,0,0,382125]",pos1626-0-buildingData-170
2289.3,180.4,1793.1,-0.9,-65.9,-0.0,"[8405,0,0,0,0,374756]",pos1626-1-buildingData-170
2288.7,230.4,1797.7,1.7,83.7,0.0,"[103852,0,0,0,0,279309]",pos1626-0-buildingData-220
2290.7,230.4,1793.5,0.1,167.3,0.0,"[0,0,0,0,0,383161]",pos1626-1-buildingData-220
2286.9,280.4,1798.4,4.5,174.7,-0.0,"[0,0,0,0,0,383161]",pos1626-0-buildingData-270
2287.4,280.4,1790.6,4.3,108.2,0.0,"[7431,0,0,0,0,375730]",pos1626-1-buildingData-270
