x,y,z,xh,yh,zh,f_xyz,image_name
173.8,35.0,1395.4,1.7,25.7,0.0,"[146,0,0,0,0,383015]",pos1563-0-buildingData-5
175.2,35.0,1392.6,-0.2,55.5,0.0,"[0,0,0,0,0,383161]",pos1563-1-buildingData-5
170.0,40.0,1398.0,-4.0,119.1,0.0,"[2025,0,0,0,0,381136]",pos1563-0-buildingData-10
172.9,40.0,1389.0,-1.1,-23.0,0.0,"[10763,0,0,0,0,372398]",pos1563-1-buildingData-10
165.8,45.0,1395.4,0.3,72.9,0.0,"[0,0,0,0,0,383161]",pos1563-0-buildingData-15
173.0,45.0,1396.8,-4.3,-52.3,-0.0,"[22387,0,0,0,0,360774]",pos1563-1-buildingData-15
171.2,55.0,1396.2,4.4,134.8,0.0,"[2031,0,0,0,0,381130]",pos1563-0-buildingData-25
172.5,55.0,1395.9,2.3,-74.7,0.0,"[51710,0,0,0,930,330521]",pos1563-1-buildingData-25
167.0,75.0,1393.5,-0.0,-141.6,0.0,"[19212,0,0,0,0,363949]",pos1563-0-buildingData-45
168.9,75.0,1395.2,-1.8,109.0,0.0,"[0,0,0,0,0,383161]",pos1563-1-buildingData-45
167.2,100.0,1393.1,4.2,-128.6,-0.0,"[46101,0,0,0,0,337060]",pos1563-0-buildingData-70
174.3,100.0,1389.2,-0.8,10.9,0.0,"[21483,0,0,0,0,361678]",pos1563-1-buildingData-70
166.7,150.0,1390.6,3.7,-163.8,0.0,"[0,0,0,0,0,383161]",pos1563-0-buildingData-120
170.0,150.0,1395.8,-2.6,73.4,-0.0,"[0,0,0,0,0,383161]",pos1563-1-buildingData-120
169.0,200.0,1390.5,1.3,-169.3,0.0,"[0,0,0,0,0,383161]",pos1563-0-buildingData-170
170.4,200.0,1390.0,-2.5,2.8,0.0,"[36711,0,0,0,0,346450]",pos1563-1-buildingData-170
169.6,250.0,1398.2,-3.1,-79.8,0.0,"[175317,0,0,0,1643,206201]",pos1563-0-buildingData-220
166.5,250.0,1393.7,-0.6,140.3,0.0,"[0,0,0,0,0,383161]",pos1563-1-buildingData-220
170.4,300.0,1391.2,-3.2,-115.5,0.0,"[88467,0,0,1,0,294693]",pos1563-0-buildingData-270
170.0,300.0,1395.2,3.9,-170.3,0.0,"[0,0,0,0,0,383161]",pos1563-1-buildingData-270
