x,y,z,xh,yh,zh,f_xyz,image_name
234.1,36.2,1400.0,-1.2,138.7,-0.0,"[0,0,0,0,0,383161]",pos1396-0-buildingData-5
228.8,36.2,1405.2,2.5,172.3,0.0,"[99,0,0,0,0,383062]",pos1396-1-buildingData-5
227.5,41.2,1399.4,-0.2,-25.8,0.0,"[17112,0,0,0,0,366049]",pos1396-0-buildingData-10
227.8,41.2,1398.1,1.5,35.8,-0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-10
228.1,46.2,1400.3,-3.6,-106.4,-0.0,"[39369,0,0,0,0,343792]",pos1396-0-buildingData-15
225.0,46.2,1398.1,-3.0,57.1,0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-15
232.4,56.2,1397.9,-1.9,143.0,-0.0,"[0,0,0,0,0,383161]",pos1396-0-buildingData-25
226.6,56.2,1402.0,0.8,-57.4,0.0,"[45770,0,0,0,0,337391]",pos1396-1-buildingData-25
231.1,76.2,1407.7,3.1,-102.1,0.0,"[72842,0,0,0,0,310319]",pos1396-0-buildingData-45
225.4,76.2,1398.2,2.9,82.8,-0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-45
226.4,101.2,1404.4,2.4,163.6,0.0,"[0,0,0,0,0,383161]",pos1396-0-buildingData-70
230.1,101.2,1399.4,-3.4,-70.5,-0.0,"[107140,0,0,0,1329,274692]",pos1396-1-buildingData-70
225.3,151.2,1399.4,0.1,175.6,-0.0,"[0,0,0,0,0,383161]",pos1396-0-buildingData-120
227.4,151.2,1405.2,2.6,83.6,-0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-120
229.5,201.2,1399.7,0.7,90.8,-0.0,"[0,0,0,0,0,383161]",pos1396-0-buildingData-170
227.3,201.2,1404.4,-0.2,176.8,0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-170
227.3,251.2,1406.0,2.4,-112.5,0.0,"[72528,0,0,0,0,310633]",pos1396-0-buildingData-220
234.0,251.2,1403.4,2.4,-154.7,0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-220
228.1,301.2,1400.8,-3.5,2.0,-0.0,"[46313,0,0,0,0,336848]",pos1396-0-buildingData-270
231.3,301.2,1402.4,2.2,-32.7,0.0,"[7375,0,0,0,0,375786]",pos1396-1-buildingData-270
