x,y,z,xh,yh,zh,f_xyz,image_name
2740.1,10.0,1577.9,0.7,29.0,0.0,"[36605,0,0,0,0,346556]",pos1126-0-buildingData-5
2734.6,10.0,1579.9,3.5,124.1,0.0,"[25737,0,0,0,0,357424]",pos1126-1-buildingData-5
2742.0,10.0,1574.1,-2.1,177.1,0.0,"[6987,0,0,0,0,376174]",pos1126-0-buildingData-10
2738.0,10.0,1574.7,1.3,178.7,0.0,"[5758,0,0,0,0,377403]",pos1126-1-buildingData-10
2736.2,10.0,1573.7,-2.9,125.4,-0.0,"[27777,0,0,0,0,355384]",pos1126-0-buildingData-15
2742.2,10.0,1576.8,-0.9,-72.5,-0.0,"[675,0,0,0,0,382486]",pos1126-1-buildingData-15
2743.3,13.7,1575.8,-4.2,-174.0,0.0,"[0,0,0,0,0,383161]",pos1126-0-buildingData-25
2743.8,13.7,1574.2,1.0,-178.2,0.0,"[1861,0,0,0,0,381300]",pos1126-1-buildingData-25
2735.9,33.7,1577.6,-3.1,-60.9,-0.0,"[0,0,0,0,0,383161]",pos1126-0-buildingData-45
2743.4,33.7,1574.0,2.2,175.1,0.0,"[9618,0,0,0,0,373543]",pos1126-1-buildingData-45
2734.3,58.7,1581.4,0.4,127.3,0.0,"[32386,0,0,0,0,350775]",pos1126-0-buildingData-70
2738.0,58.7,1578.2,1.5,-59.8,0.0,"[0,0,0,0,0,383161]",pos1126-1-buildingData-70
2738.1,108.7,1576.0,-3.2,-122.1,-0.0,"[29063,0,0,0,0,354098]",pos1126-0-buildingData-120
2734.8,108.7,1576.2,3.0,-2.7,-0.0,"[780,0,0,0,0,382381]",pos1126-1-buildingData-120
2736.1,158.7,1580.0,3.6,37.5,0.0,"[85133,0,0,0,0,298028]",pos1126-0-buildingData-170
2737.8,158.7,1579.4,5.0,-35.7,-0.0,"[0,0,0,0,0,383161]",pos1126-1-buildingData-170
2739.8,208.7,1581.3,-0.4,-124.5,0.0,"[0,0,0,0,0,383161]",pos1126-0-buildingData-220
2740.6,208.7,1579.9,0.4,75.1,0.0,"[139868,0,0,0,950,242343]",pos1126-1-buildingData-220
2738.1,258.7,1577.7,4.6,-79.9,0.0,"[0,0,0,0,0,383161]",pos1126-0-buildingData-270
2737.3,258.7,1581.7,2.9,99.5,-0.0,"[85523,0,0,0,0,297638]",pos1126-1-buildingData-270
