x,y,z,xh,yh,zh,f_xyz,image_name
2397.9,10.0,1461.0,2.5,143.9,0.0,"[45717,0,0,0,0,337444]",pos818-0-buildingData-5
2394.1,10.0,1459.7,0.2,144.8,0.0,"[75900,0,0,0,0,307261]",pos818-1-buildingData-5
2390.2,14.3,1467.3,-3.8,-164.8,0.0,"[0,0,0,0,0,383161]",pos818-0-buildingData-10
2395.9,14.3,1465.0,-1.4,-110.4,-0.0,"[29518,0,0,0,0,353643]",pos818-1-buildingData-10
2389.8,19.3,1459.7,-2.8,-102.3,-0.0,"[4879,0,0,0,0,378282]",pos818-0-buildingData-15
2395.3,19.3,1468.1,4.4,-90.3,0.0,"[0,0,0,0,0,383161]",pos818-1-buildingData-15
2390.3,29.3,1460.4,4.1,-131.0,-0.0,"[25715,0,0,0,0,357446]",pos818-0-buildingData-25
2397.8,29.3,1464.9,1.6,126.9,0.0,"[287826,0,0,0,0,95335]",pos818-1-buildingData-25
2398.0,49.3,1464.7,0.1,21.7,0.0,"[234888,0,0,0,0,148273]",pos818-0-buildingData-45
2391.7,49.3,1460.0,-0.2,-9.6,0.0,"[49682,0,0,0,0,333479]",pos818-1-buildingData-45
2392.5,74.3,1464.3,0.1,-26.4,-0.0,"[10256,0,0,0,0,372905]",pos818-0-buildingData-70
2396.3,74.3,1468.6,-3.6,-80.7,0.0,"[0,0,0,0,0,383161]",pos818-1-buildingData-70
2394.7,124.3,1460.0,4.8,2.8,0.0,"[43118,0,0,0,0,340043]",pos818-0-buildingData-120
2397.3,124.3,1459.0,4.1,138.7,0.0,"[99061,0,0,0,0,284100]",pos818-1-buildingData-120
2394.7,174.3,1466.5,2.1,-143.4,0.0,"[4431,0,0,0,0,378730]",pos818-0-buildingData-170
2394.6,174.3,1467.5,-2.0,-30.1,0.0,"[0,0,0,0,0,383161]",pos818-1-buildingData-170
2389.9,224.3,1464.3,2.1,172.1,-0.0,"[8759,0,0,0,0,374402]",pos818-0-buildingData-220
2390.3,224.3,1468.0,3.1,140.7,-0.0,"[25811,0,0,0,0,357350]",pos818-1-buildingData-220
2396.3,274.3,1460.9,-2.7,-96.3,-0.0,"[0,0,0,0,0,383161]",pos818-0-buildingData-270
2388.1,274.3,1460.2,-4.5,167.8,0.0,"[15931,0,0,0,0,367230]",pos818-1-buildingData-270
