x,y,z,xh,yh,zh,f_xyz,image_name
2244.9,10.0,1115.9,-0.3,-121.2,0.0,"[0,0,0,0,0,383161]",pos717-0-buildingData-5
2245.5,10.0,1123.5,4.2,-102.0,0.0,"[0,0,0,0,0,383161]",pos717-1-buildingData-5
2247.7,13.9,1117.4,1.7,-176.9,0.0,"[212140,0,0,0,0,171021]",pos717-0-buildingData-10
2242.2,13.9,1117.3,3.6,-139.7,-0.0,"[79299,0,0,0,0,303862]",pos717-1-buildingData-10
2243.4,18.9,1124.7,1.8,24.5,-0.0,"[336054,0,0,0,0,47107]",pos717-0-buildingData-15
2239.6,18.9,1121.3,-3.6,-1.4,0.0,"[236540,0,0,1,0,146620]",pos717-1-buildingData-15
2248.4,28.9,1123.3,1.1,60.9,0.0,"[284699,0,0,0,0,98462]",pos717-0-buildingData-25
2243.2,28.9,1120.6,0.5,-50.7,0.0,"[383161,0,0,0,0,0]",pos717-1-buildingData-25
2246.4,48.9,1118.3,-3.6,84.3,0.0,"[314468,0,0,0,2981,65712]",pos717-0-buildingData-45
2246.1,48.9,1117.5,-1.2,-78.8,-0.0,"[299276,0,0,0,0,83885]",pos717-1-buildingData-45
2246.9,73.9,1124.3,-3.5,148.2,-0.0,"[321485,0,0,0,0,61676]",pos717-0-buildingData-70
2245.7,73.9,1123.8,1.2,-56.2,-0.0,"[383161,0,0,0,0,0]",pos717-1-buildingData-70
2238.8,123.9,1121.1,1.5,74.7,0.0,"[164049,0,0,1,7803,211308]",pos717-0-buildingData-120
2247.3,123.9,1118.2,4.4,150.4,0.0,"[119078,0,0,0,0,264083]",pos717-1-buildingData-120
2240.8,173.9,1122.2,-1.4,66.7,-0.0,"[157761,0,0,0,0,225400]",pos717-0-buildingData-170
2243.6,173.9,1124.4,-4.8,129.7,0.0,"[186798,0,0,0,0,196363]",pos717-1-buildingData-170
2247.2,223.9,1118.2,0.5,-18.1,0.0,"[2658,0,0,0,0,380503]",pos717-0-buildingData-220
2239.2,223.9,1124.2,-3.1,15.2,0.0,"[80513,0,0,0,0,302648]",pos717-1-buildingData-220
2247.1,273.9,1116.3,-0.2,170.4,0.0,"[39364,0,0,0,0,343797]",pos717-0-buildingData-270
2245.6,273.9,1119.8,-2.3,94.2,0.0,"[129005,0,0,0,7016,247140]",pos717-1-buildingData-270
