x,y,z,xh,yh,zh,f_xyz,image_name
942.5,27.7,1615.4,0.7,165.8,0.0,"[177281,0,0,0,0,205880]",pos2137-0-buildingData-5
942.6,27.7,1620.0,-3.4,94.9,-0.0,"[156859,0,0,0,0,226302]",pos2137-1-buildingData-5
938.9,32.7,1615.1,1.7,-114.4,0.0,"[235746,0,0,0,0,147415]",pos2137-0-buildingData-10
935.6,32.7,1622.6,1.4,-173.9,-0.0,"[315394,0,0,0,0,67767]",pos2137-1-buildingData-10
934.8,37.7,1618.6,-3.7,95.0,-0.0,"[295639,0,0,0,0,87522]",pos2137-0-buildingData-15
934.8,37.7,1616.2,1.2,-110.2,0.0,"[254540,0,0,0,0,128621]",pos2137-1-buildingData-15
939.9,47.7,1620.6,3.7,121.7,0.0,"[325815,0,0,0,0,57346]",pos2137-0-buildingData-25
942.7,47.7,1621.2,0.9,111.0,0.0,"[358530,0,0,0,0,24631]",pos2137-1-buildingData-25
936.3,67.7,1616.7,-4.1,163.5,0.0,"[230728,0,0,0,0,152433]",pos2137-0-buildingData-45
939.9,67.7,1614.6,0.5,-99.0,0.0,"[375787,0,0,0,0,7374]",pos2137-1-buildingData-45
934.1,92.7,1615.1,-1.7,14.1,-0.0,"[283157,0,0,0,0,100004]",pos2137-0-buildingData-70
939.4,92.7,1623.0,-0.5,104.4,0.0,"[202106,0,0,0,0,181055]",pos2137-1-buildingData-70
938.3,142.7,1618.2,-3.6,-128.1,-0.0,"[119806,0,0,0,0,263355]",pos2137-0-buildingData-120
938.9,142.7,1616.7,-1.1,70.9,0.0,"[45979,0,0,0,0,337182]",pos2137-1-buildingData-120
939.9,192.7,1622.1,2.0,83.6,-0.0,"[1512,0,0,0,0,381649]",pos2137-0-buildingData-170
934.7,192.7,1615.6,-3.1,4.7,-0.0,"[105976,0,0,1,0,277184]",pos2137-1-buildingData-170
935.4,242.7,1614.4,2.9,-157.3,0.0,"[0,0,0,0,0,383161]",pos2137-0-buildingData-220
934.3,242.7,1615.8,-0.2,-79.0,-0.0,"[116556,0,0,0,0,266605]",pos2137-1-buildingData-220
936.9,292.7,1622.6,-2.1,-46.3,0.0,"[117323,0,0,0,5764,260074]",pos2137-0-buildingData-270
943.4,292.7,1615.4,2.0,12.8,-0.0,"[10082,0,0,0,0,373079]",pos2137-1-buildingData-270
