x,y,z,xh,yh,zh,f_xyz,image_name
1616.7,28.2,1070.5,1.3,-145.2,0.0,"[47952,0,0,0,0,335209]",pos1697-0-buildingData-5
1619.5,28.2,1066.3,1.4,-130.6,0.0,"[6059,0,0,0,0,377102]",pos1697-1-buildingData-5
1615.5,33.2,1064.4,1.3,159.3,-0.0,"[173233,0,0,0,0,209928]",pos1697-0-buildingData-10
1623.6,33.2,1066.4,-3.7,-84.5,0.0,"[95191,0,0,0,0,287970]",pos1697-1-buildingData-10
1616.8,38.2,1066.1,2.9,148.2,0.0,"[383161,0,0,0,0,0]",pos1697-0-buildingData-15
1614.4,38.2,1067.7,-0.5,-101.2,-0.0,"[99774,0,0,0,0,283387]",pos1697-1-buildingData-15
1614.2,48.2,1066.0,4.0,-164.0,-0.0,"[381047,0,0,0,0,2114]",pos1697-0-buildingData-25
1619.1,48.2,1072.6,-0.7,112.7,-0.0,"[383161,0,0,0,0,0]",pos1697-1-buildingData-25
1623.8,68.2,1069.5,-4.8,25.8,0.0,"[278320,0,0,0,0,104841]",pos1697-0-buildingData-45
1615.5,68.2,1070.6,-3.3,-117.4,0.0,"[213125,0,0,0,0,170036]",pos1697-1-buildingData-45
1621.2,93.2,1064.7,-1.1,178.9,0.0,"[358616,0,0,0,0,24545]",pos1697-0-buildingData-70
1618.3,93.2,1066.0,4.7,-15.3,0.0,"[289624,0,0,0,0,93537]",pos1697-1-buildingData-70
1615.7,143.2,1064.1,-0.3,6.3,0.0,"[141226,0,0,0,0,241935]",pos1697-0-buildingData-120
1616.3,143.2,1070.5,-4.1,-62.9,-0.0,"[184149,0,0,1,0,199011]",pos1697-1-buildingData-120
1617.2,193.2,1066.8,3.6,-67.6,0.0,"[44654,0,0,0,0,338507]",pos1697-0-buildingData-170
1623.1,193.2,1072.3,3.2,-151.1,-0.0,"[87133,0,0,0,0,296028]",pos1697-1-buildingData-170
1619.7,243.2,1067.5,-4.0,67.0,0.0,"[98349,0,0,0,0,284812]",pos1697-0-buildingData-220
1616.3,243.2,1070.1,-1.1,133.0,0.0,"[103359,0,0,0,0,279802]",pos1697-1-buildingData-220
1614.1,293.2,1071.9,3.8,-21.1,0.0,"[0,0,0,0,0,383161]",pos1697-0-buildingData-270
1614.8,293.2,1070.2,-4.9,-171.6,0.0,"[90174,0,0,0,0,292987]",pos1697-1-buildingData-270
