x,y,z,xh,yh,zh,f_xyz,image_name
919.7,34.0,586.2,-1.5,-17.0,0.0,"[0,0,0,0,0,383161]",pos84-0-buildingData-5
920.4,34.0,589.4,-4.3,61.2,0.0,"[24793,0,0,0,0,358368]",pos84-1-buildingData-5
918.9,39.0,583.3,1.3,-84.8,0.0,"[36503,0,0,0,0,346658]",pos84-0-buildingData-10
919.4,39.0,591.7,-0.0,2.9,0.0,"[0,0,0,0,0,383161]",pos84-1-buildingData-10
913.5,44.0,584.8,-4.2,84.6,-0.0,"[17926,0,0,0,0,365235]",pos84-0-buildingData-15
918.8,44.0,584.2,-0.4,-137.8,0.0,"[83877,0,0,0,0,299284]",pos84-1-buildingData-15
915.3,54.0,585.5,0.2,43.9,0.0,"[17197,0,0,0,0,365964]",pos84-0-buildingData-25
913.1,54.0,588.1,4.4,72.4,0.0,"[30237,0,0,0,0,352924]",pos84-1-buildingData-25
912.5,74.0,583.6,2.7,37.2,-0.0,"[6873,0,0,0,0,376288]",pos84-0-buildingData-45
912.5,74.0,589.1,3.1,147.6,-0.0,"[12597,0,0,0,0,370564]",pos84-1-buildingData-45
917.4,99.0,586.4,0.8,-134.2,0.0,"[186838,0,0,0,1037,195286]",pos84-0-buildingData-70
916.4,99.0,592.4,-1.8,102.7,0.0,"[9660,0,0,0,0,373501]",pos84-1-buildingData-70
911.9,149.0,585.1,-1.5,-119.5,0.0,"[188001,0,0,0,2696,192464]",pos84-0-buildingData-120
918.6,149.0,585.0,-4.3,-99.4,0.0,"[208637,0,0,0,0,174524]",pos84-1-buildingData-120
916.9,199.0,589.6,-3.7,49.4,-0.0,"[28845,0,0,0,0,354316]",pos84-0-buildingData-170
917.5,199.0,585.3,3.5,159.0,0.0,"[51466,0,0,1,0,331694]",pos84-1-buildingData-170
918.1,249.0,588.4,0.6,-67.8,0.0,"[36443,0,0,0,0,346718]",pos84-0-buildingData-220
912.1,249.0,589.7,3.8,113.8,-0.0,"[4177,0,0,0,0,378984]",pos84-1-buildingData-220
913.7,299.0,585.4,-1.0,-74.3,0.0,"[40511,0,0,0,952,341698]",pos84-0-buildingData-270
919.1,299.0,583.9,-4.2,112.3,0.0,"[7386,0,0,0,0,375775]",pos84-1-buildingData-270
