x,y,z,xh,yh,zh,f_xyz,image_name
2850.5,10.0,1657.4,4.6,-33.2,0.0,"[2484,0,0,0,0,380677]",pos2005-0-buildingData-5
2850.4,10.0,1654.7,-4.4,-19.0,-0.0,"[0,0,0,0,0,383161]",pos2005-1-buildingData-5
2857.0,10.0,1659.2,0.4,-179.5,-0.0,"[457,0,0,0,0,382704]",pos2005-0-buildingData-10
2849.8,10.0,1652.7,0.7,-137.4,-0.0,"[30839,0,0,0,0,352322]",pos2005-1-buildingData-10
2853.9,13.8,1658.5,2.4,-102.6,-0.0,"[91552,0,0,0,0,291609]",pos2005-0-buildingData-15
2854.6,13.8,1656.3,-3.7,-136.3,0.0,"[33816,0,0,0,0,349345]",pos2005-1-buildingData-15
2856.9,23.8,1660.0,4.5,-126.4,-0.0,"[60172,0,0,0,0,322989]",pos2005-0-buildingData-25
2850.9,23.8,1656.3,-4.9,118.9,-0.0,"[26843,0,0,0,0,356318]",pos2005-1-buildingData-25
2852.7,43.8,1658.4,2.5,149.9,0.0,"[18849,0,0,0,0,364312]",pos2005-0-buildingData-45
2854.1,43.8,1654.1,-1.6,111.9,0.0,"[36628,0,0,0,0,346533]",pos2005-1-buildingData-45
2852.2,68.8,1660.6,-3.9,-49.8,0.0,"[5691,0,0,0,0,377470]",pos2005-0-buildingData-70
2850.5,68.8,1657.1,0.9,-79.6,0.0,"[692,0,0,0,0,382469]",pos2005-1-buildingData-70
2851.4,118.8,1659.0,-4.7,113.4,-0.0,"[47412,0,0,0,0,335749]",pos2005-0-buildingData-120
2853.8,118.8,1661.3,3.2,-20.5,0.0,"[0,0,0,0,0,383161]",pos2005-1-buildingData-120
2849.5,168.8,1658.7,-2.1,27.5,0.0,"[44253,0,0,0,0,338908]",pos2005-0-buildingData-170
2850.2,168.8,1658.3,0.6,115.8,0.0,"[50133,0,0,0,0,333028]",pos2005-1-buildingData-170
2856.4,218.8,1657.5,2.8,-67.6,0.0,"[0,0,0,0,0,383161]",pos2005-0-buildingData-220
2849.7,218.8,1656.0,1.1,7.0,-0.0,"[4040,0,0,0,0,379121]",pos2005-1-buildingData-220
2850.5,268.8,1659.0,4.0,91.2,0.0,"[79527,0,0,0,0,303634]",pos2005-0-buildingData-270
2856.6,268.8,1656.8,-2.0,56.4,0.0,"[130690,0,0,1,852,251618]",pos2005-1-buildingData-270
