x,y,z,xh,yh,zh,f_xyz,image_name
488.9,32.1,1283.6,-2.4,-70.1,0.0,"[8443,0,0,0,0,374718]",pos1544-0-buildingData-5
495.6,32.1,1287.0,-0.7,-70.5,0.0,"[71899,0,0,0,0,311262]",pos1544-1-buildingData-5
489.7,37.1,1287.7,3.6,153.5,0.0,"[0,0,0,0,0,383161]",pos1544-0-buildingData-10
493.1,37.1,1286.2,-0.8,-168.1,0.0,"[31123,0,0,0,0,352038]",pos1544-1-buildingData-10
493.8,42.1,1284.2,-4.5,107.8,0.0,"[0,0,0,0,0,383161]",pos1544-0-buildingData-15
490.6,42.1,1291.5,-2.9,33.8,-0.0,"[1135,0,0,0,0,382026]",pos1544-1-buildingData-15
490.8,52.1,1285.0,-2.9,61.5,0.0,"[0,0,0,0,0,383161]",pos1544-0-buildingData-25
491.9,52.1,1291.9,-3.8,-147.7,-0.0,"[82858,0,0,0,0,300303]",pos1544-1-buildingData-25
495.3,72.1,1289.6,-0.9,-53.4,-0.0,"[183336,0,0,0,0,199825]",pos1544-0-buildingData-45
495.1,72.1,1290.3,4.5,80.6,0.0,"[264,0,0,0,0,382897]",pos1544-1-buildingData-45
497.0,97.1,1288.7,4.1,-102.1,0.0,"[151063,0,0,0,0,232098]",pos1544-0-buildingData-70
498.3,97.1,1289.6,2.8,65.8,0.0,"[2000,0,0,0,0,381161]",pos1544-1-buildingData-70
496.3,147.1,1291.8,-4.6,96.3,-0.0,"[0,0,0,0,0,383161]",pos1544-0-buildingData-120
490.6,147.1,1288.3,2.6,-158.6,0.0,"[88116,0,0,0,0,295045]",pos1544-1-buildingData-120
488.9,197.1,1292.1,4.5,93.9,0.0,"[0,0,0,0,0,383161]",pos1544-0-buildingData-170
491.5,197.1,1283.9,-0.7,103.1,0.0,"[99,0,0,0,0,383062]",pos1544-1-buildingData-170
492.1,247.1,1282.5,-3.6,-89.8,0.0,"[168157,0,0,0,3210,211794]",pos1544-0-buildingData-220
489.4,247.1,1283.0,-1.1,-112.1,-0.0,"[120219,0,0,0,0,262942]",pos1544-1-buildingData-220
492.0,297.1,1288.5,1.3,149.7,0.0,"[0,0,0,0,0,383161]",pos1544-0-buildingData-270
491.2,297.1,1283.0,4.8,-84.9,-0.0,"[61341,0,0,0,3644,318176]",pos1544-1-buildingData-270
