x,y,z,xh,yh,zh,f_xyz,image_name
1075.8,35.5,1025.2,1.7,-154.9,-0.0,"[317539,0,0,85,0,65537]",pos1778-0-buildingData-5
1079.6,35.5,1021.9,-4.3,39.0,0.0,"[288576,0,0,0,0,94585]",pos1778-1-buildingData-5
1083.3,40.5,1024.2,-0.1,-43.3,-0.0,"[323333,0,0,0,0,59828]",pos1778-0-buildingData-10
1076.0,40.5,1022.8,-1.8,-98.9,0.0,"[383161,0,0,0,0,0]",pos1778-1-buildingData-10
1080.1,45.5,1021.3,4.4,42.4,0.0,"[383161,0,0,0,0,0]",pos1778-0-buildingData-15
1082.8,45.5,1025.6,-2.2,104.6,0.0,"[335482,0,0,0,0,47679]",pos1778-1-buildingData-15
1080.6,55.5,1020.0,2.6,-177.0,-0.0,"[376275,0,0,0,0,6886]",pos1778-0-buildingData-25
1082.6,55.5,1018.9,1.5,106.8,0.0,"[383161,0,0,0,0,0]",pos1778-1-buildingData-25
1083.8,75.5,1019.3,1.2,78.1,-0.0,"[328215,0,0,0,0,54946]",pos1778-0-buildingData-45
1084.4,75.5,1024.2,1.6,110.9,-0.0,"[303514,0,0,0,0,79647]",pos1778-1-buildingData-45
1081.7,100.5,1019.8,3.4,84.5,0.0,"[106885,0,0,0,0,276276]",pos1778-0-buildingData-70
1083.8,100.5,1019.5,1.6,96.7,-0.0,"[135327,0,0,0,0,247834]",pos1778-1-buildingData-70
1081.6,150.5,1025.5,4.7,132.4,-0.0,"[59800,0,0,0,0,323361]",pos1778-0-buildingData-120
1078.6,150.5,1019.2,-3.4,-25.2,0.0,"[176265,0,0,0,0,206896]",pos1778-1-buildingData-120
1082.0,200.5,1025.6,4.3,-165.6,0.0,"[61581,0,0,0,0,321580]",pos1778-0-buildingData-170
1077.6,200.5,1025.8,3.9,107.9,0.0,"[332,0,0,0,0,382829]",pos1778-1-buildingData-170
1079.1,250.5,1023.8,4.3,-80.4,0.0,"[54680,0,0,0,0,328481]",pos1778-0-buildingData-220
1078.0,250.5,1023.5,-0.6,132.0,0.0,"[23011,0,0,0,0,360150]",pos1778-1-buildingData-220
1083.0,300.5,1024.8,0.2,3.6,-0.0,"[0,0,0,0,0,383161]",pos1778-0-buildingData-270
1078.1,300.5,1019.6,-3.1,171.3,-0.0,"[50081,0,0,0,0,333080]",pos1778-1-buildingData-270
