x,y,z,xh,yh,zh,f_xyz,image_name
96.2,34.0,1408.1,-0.2,-80.8,-0.0,"[16876,0,0,0,715,365570]",pos1455-0-buildingData-5
90.9,34.0,1417.1,2.3,-24.8,0.0,"[2737,0,0,0,0,380424]",pos1455-1-buildingData-5
87.3,39.0,1417.2,2.9,-7.1,0.0,"[10720,0,0,0,0,372441]",pos1455-0-buildingData-10
86.9,39.0,1408.0,0.3,86.0,0.0,"[0,0,0,0,0,383161]",pos1455-1-buildingData-10
93.3,44.0,1407.9,0.1,93.9,0.0,"[0,0,0,0,0,383161]",pos1455-0-buildingData-15
89.9,44.0,1415.5,-2.9,10.5,0.0,"[8717,0,0,0,0,374444]",pos1455-1-buildingData-15
91.2,54.0,1414.9,2.1,65.6,0.0,"[0,0,0,0,0,383161]",pos1455-0-buildingData-25
87.8,54.0,1414.0,4.0,-46.7,0.0,"[19113,0,0,0,0,364048]",pos1455-1-buildingData-25
87.6,74.0,1410.3,-0.7,-136.8,-0.0,"[20223,0,0,0,0,362938]",pos1455-0-buildingData-45
87.6,74.0,1411.7,0.8,139.1,0.0,"[0,0,0,0,0,383161]",pos1455-1-buildingData-45
90.6,99.0,1412.4,4.0,-4.5,0.0,"[20450,0,0,0,0,362711]",pos1455-0-buildingData-70
92.8,99.0,1417.5,-2.4,-135.1,0.0,"[26597,0,0,0,0,356564]",pos1455-1-buildingData-70
94.4,149.0,1409.7,3.0,59.2,0.0,"[0,0,0,0,0,383161]",pos1455-0-buildingData-120
91.0,149.0,1414.0,3.1,-72.9,-0.0,"[110884,0,0,0,1292,270985]",pos1455-1-buildingData-120
90.3,199.0,1409.2,2.6,-53.9,0.0,"[56595,0,0,0,0,326566]",pos1455-0-buildingData-170
93.8,199.0,1413.9,0.9,52.7,-0.0,"[0,0,0,0,0,383161]",pos1455-1-buildingData-170
91.9,249.0,1415.8,-3.8,8.2,-0.0,"[35080,0,0,0,0,348081]",pos1455-0-buildingData-220
90.6,249.0,1409.9,3.2,81.8,0.0,"[0,0,0,0,0,383161]",pos1455-1-buildingData-220
89.2,299.0,1413.6,-0.3,175.2,0.0,"[0,0,0,0,0,383161]",pos1455-0-buildingData-270
94.3,299.0,1408.9,-4.5,-32.6,-0.0,"[2414,0,0,0,0,380747]",pos1455-1-buildingData-270
