x,y,z,xh,yh,zh,f_xyz,image_name
2180.0,10.0,1052.4,3.3,170.2,0.0,"[273337,0,0,0,0,109824]",pos807-0-buildingData-5
2178.5,10.0,1057.4,-2.5,-152.2,0.0,"[42879,0,0,0,0,340282]",pos807-1-buildingData-5
2183.7,13.8,1052.5,-0.5,-7.0,0.0,"[263104,0,0,0,0,120057]",pos807-0-buildingData-10
2176.9,13.8,1057.1,-3.6,-18.5,-0.0,"[289910,0,0,0,0,93251]",pos807-1-buildingData-10
2177.2,18.8,1052.4,-5.0,-148.9,0.0,"[97731,0,0,0,0,285430]",pos807-0-buildingData-15
2184.1,18.8,1051.1,-0.1,-5.6,0.0,"[277757,0,0,0,0,105404]",pos807-1-buildingData-15
2185.8,28.8,1057.6,-3.0,-49.0,0.0,"[370381,0,0,0,0,12780]",pos807-0-buildingData-25
2181.3,28.8,1055.0,2.2,-151.5,0.0,"[254696,0,0,9,0,128456]",pos807-1-buildingData-25
2181.6,48.8,1057.3,-0.1,-114.7,0.0,"[331678,0,0,0,0,51483]",pos807-0-buildingData-45
2183.0,48.8,1050.1,4.8,-137.0,0.0,"[314179,0,0,0,0,68982]",pos807-1-buildingData-45
2181.2,73.8,1056.6,2.2,96.4,-0.0,"[300973,0,0,0,0,82188]",pos807-0-buildingData-70
2185.4,73.8,1057.3,3.0,86.8,-0.0,"[259773,0,0,0,0,123388]",pos807-1-buildingData-70
2184.0,123.8,1051.5,-3.2,118.0,0.0,"[222942,0,0,0,0,160219]",pos807-0-buildingData-120
2178.4,123.8,1057.3,2.6,9.3,0.0,"[107786,0,0,0,0,275375]",pos807-1-buildingData-120
2177.0,173.8,1053.6,-4.8,-142.3,0.0,"[31751,0,0,0,0,351410]",pos807-0-buildingData-170
2178.7,173.8,1051.2,3.0,168.4,0.0,"[89662,0,0,0,0,293499]",pos807-1-buildingData-170
2179.5,223.8,1054.2,-1.0,11.6,-0.0,"[43225,0,0,0,0,339936]",pos807-0-buildingData-220
2180.0,223.8,1050.4,-2.4,-103.2,-0.0,"[0,0,0,0,0,383161]",pos807-1-buildingData-220
2179.0,273.8,1059.3,-2.1,167.4,0.0,"[73844,0,0,0,0,309317]",pos807-0-buildingData-270
2180.6,273.8,1050.4,-0.6,-142.0,0.0,"[9181,0,0,0,0,373980]",pos807-1-buildingData-270
