x,y,z,xh,yh,zh,f_xyz,image_name
2403.9,10.0,1112.9,-1.8,94.5,-0.0,"[49062,0,0,0,0,334099]",pos779-0-buildingData-5
2409.1,10.0,1112.7,0.2,-93.4,0.0,"[54414,0,0,0,0,328747]",pos779-1-buildingData-5
2408.4,10.0,1109.0,3.4,-130.5,0.0,"[227792,0,0,0,0,155369]",pos779-0-buildingData-10
2408.9,10.0,1112.8,-2.2,99.0,-0.0,"[83138,0,0,0,0,300023]",pos779-1-buildingData-10
2404.1,10.0,1114.5,-2.5,20.5,0.0,"[53085,0,0,0,0,330076]",pos779-0-buildingData-15
2411.1,10.0,1108.8,4.1,-18.2,0.0,"[5856,0,0,0,0,377305]",pos779-1-buildingData-15
2412.1,13.4,1108.0,1.7,39.6,-0.0,"[101951,0,0,0,0,281210]",pos779-0-buildingData-25
2404.0,13.4,1107.4,4.2,-86.0,0.0,"[6576,0,0,0,0,376585]",pos779-1-buildingData-25
2409.1,33.4,1106.7,-1.6,116.1,-0.0,"[244762,0,0,0,0,138399]",pos779-0-buildingData-45
2407.2,33.4,1106.4,3.4,-128.1,-0.0,"[15093,0,0,0,0,368068]",pos779-1-buildingData-45
2402.5,58.4,1110.9,-0.5,-65.0,0.0,"[0,0,0,0,0,383161]",pos779-0-buildingData-70
2405.0,58.4,1111.4,0.7,-146.5,0.0,"[6213,0,0,0,0,376948]",pos779-1-buildingData-70
2403.2,108.4,1109.3,4.3,116.5,-0.0,"[156060,0,0,0,0,227101]",pos779-0-buildingData-120
2410.8,108.4,1110.9,4.7,29.6,0.0,"[109370,0,0,0,0,273791]",pos779-1-buildingData-120
2409.7,158.4,1108.2,-0.4,-61.4,0.0,"[0,0,0,0,0,383161]",pos779-0-buildingData-170
2411.2,158.4,1107.4,-0.9,137.1,0.0,"[150508,0,0,2,0,232651]",pos779-1-buildingData-170
2410.6,208.4,1107.7,4.9,170.3,0.0,"[30866,0,0,0,0,352295]",pos779-0-buildingData-220
2407.5,208.4,1105.3,4.5,154.7,-0.0,"[46560,0,0,0,0,336601]",pos779-1-buildingData-220
2403.5,258.4,1107.0,-4.3,12.1,0.0,"[33990,0,0,0,0,349171]",pos779-0-buildingData-270
2407.2,258.4,1106.7,4.0,-87.3,0.0,"[0,0,0,0,0,383161]",pos779-1-buildingData-270
