x,y,z,xh,yh,zh,f_xyz,image_name
1740.5,22.3,386.7,2.2,-104.3,0.0,"[173003,0,0,0,0,210158]",pos235-0-buildingData-5
1742.6,22.3,385.4,2.1,60.2,-0.0,"[141181,0,0,0,0,241980]",pos235-1-buildingData-5
1744.6,27.3,384.9,-3.1,-76.6,0.0,"[383161,0,0,0,0,0]",pos235-0-buildingData-10
1741.2,27.3,385.2,-0.8,20.3,0.0,"[383161,0,0,0,0,0]",pos235-1-buildingData-10
1737.2,32.3,383.7,-2.6,-92.9,-0.0,"[349550,0,0,0,0,33611]",pos235-0-buildingData-15
1741.7,32.3,387.0,1.4,29.3,0.0,"[330656,0,0,0,0,52505]",pos235-1-buildingData-15
1743.0,42.3,388.8,2.1,-17.1,-0.0,"[383161,0,0,0,0,0]",pos235-0-buildingData-25
1735.2,42.3,386.1,0.1,66.1,0.0,"[140626,0,0,0,0,242535]",pos235-1-buildingData-25
1738.8,62.3,384.9,2.0,123.6,-0.0,"[342029,0,0,0,0,41132]",pos235-0-buildingData-45
1744.2,62.3,387.9,4.9,-168.2,0.0,"[288349,0,0,0,0,94812]",pos235-1-buildingData-45
1740.4,87.3,383.2,-4.3,-5.1,-0.0,"[136434,0,0,0,0,246727]",pos235-0-buildingData-70
1738.9,87.3,382.6,0.3,-113.9,0.0,"[175054,0,0,0,0,208107]",pos235-1-buildingData-70
1739.9,137.3,385.8,4.9,122.5,-0.0,"[115561,0,0,0,0,267600]",pos235-0-buildingData-120
1735.7,137.3,386.1,-4.1,96.5,-0.0,"[179239,0,0,0,0,203922]",pos235-1-buildingData-120
1739.5,187.3,386.9,1.3,-66.3,0.0,"[0,0,0,0,0,383161]",pos235-0-buildingData-170
1737.6,187.3,386.0,3.7,151.9,-0.0,"[107523,0,0,0,8037,267601]",pos235-1-buildingData-170
1742.1,237.3,388.4,1.8,66.1,0.0,"[5964,0,0,0,0,377197]",pos235-0-buildingData-220
1736.2,237.3,380.2,2.3,-76.6,0.0,"[0,0,0,0,0,383161]",pos235-1-buildingData-220
1743.8,287.3,386.2,1.6,-65.2,0.0,"[0,0,0,0,0,383161]",pos235-0-buildingData-270
1739.4,287.3,388.9,-2.4,-50.5,0.0,"[0,0,0,0,0,383161]",pos235-1-buildingData-270
