x,y,z,xh,yh,zh,f_xyz,image_name
606.2,35.1,1237.0,2.1,10.5,0.0,"[125203,0,0,0,0,257958]",pos2165-0-buildingData-5
605.7,35.1,1237.5,2.3,139.7,0.0,"[0,0,0,0,0,383161]",pos2165-1-buildingData-5
606.2,40.1,1231.5,1.9,-114.2,0.0,"[154843,0,0,0,0,228318]",pos2165-0-buildingData-10
598.1,40.1,1230.2,4.9,-88.6,0.0,"[138445,0,0,0,0,244716]",pos2165-1-buildingData-10
601.3,45.1,1235.0,-2.0,-76.8,0.0,"[134907,0,0,0,396,247858]",pos2165-0-buildingData-15
601.2,45.1,1233.1,2.3,-37.0,0.0,"[26630,0,0,0,0,356531]",pos2165-1-buildingData-15
598.2,55.1,1236.4,-2.0,-146.8,-0.0,"[299804,0,0,0,0,83357]",pos2165-0-buildingData-25
597.7,55.1,1231.7,-4.2,106.6,0.0,"[154409,0,0,0,0,228752]",pos2165-1-buildingData-25
596.4,75.1,1236.0,4.6,-106.0,0.0,"[170870,0,0,0,0,212291]",pos2165-0-buildingData-45
600.5,75.1,1238.7,3.2,-114.8,-0.0,"[184657,0,0,0,0,198504]",pos2165-1-buildingData-45
605.3,100.1,1230.6,3.2,-167.5,0.0,"[136487,0,0,0,0,246674]",pos2165-0-buildingData-70
599.5,100.1,1230.4,-2.0,52.5,0.0,"[9811,0,0,0,0,373350]",pos2165-1-buildingData-70
597.6,150.1,1234.6,2.9,-63.2,0.0,"[146392,0,0,0,0,236769]",pos2165-0-buildingData-120
600.4,150.1,1230.7,3.9,82.3,0.0,"[0,0,0,0,0,383161]",pos2165-1-buildingData-120
601.5,200.1,1236.0,-3.7,69.1,-0.0,"[128,0,0,0,0,383033]",pos2165-0-buildingData-170
598.0,200.1,1232.3,-0.8,-153.4,0.0,"[87363,0,0,0,0,295798]",pos2165-1-buildingData-170
604.8,250.1,1229.3,-0.3,65.2,-0.0,"[3099,0,0,0,0,380062]",pos2165-0-buildingData-220
600.6,250.1,1232.0,-2.4,142.9,0.0,"[0,0,0,0,0,383161]",pos2165-1-buildingData-220
602.7,300.1,1237.2,-1.5,-88.2,-0.0,"[120764,0,0,0,4618,257779]",pos2165-0-buildingData-270
597.8,300.1,1229.9,2.9,-118.0,0.0,"[52244,0,0,0,0,330917]",pos2165-1-buildingData-270
