x,y,z,xh,yh,zh,f_xyz,image_name
2089.6,15.7,1496.7,-3.2,-101.4,-0.0,"[199658,0,0,0,0,183503]",pos1575-0-buildingData-5
2089.9,15.7,1493.2,0.8,-172.1,0.0,"[202478,0,0,0,0,180683]",pos1575-1-buildingData-5
2087.4,20.7,1498.2,1.9,-53.3,0.0,"[180910,0,0,0,0,202251]",pos1575-0-buildingData-10
2084.8,20.7,1492.0,-2.5,-117.5,0.0,"[176960,0,0,0,0,206201]",pos1575-1-buildingData-10
2088.1,25.7,1491.1,1.4,-68.5,0.0,"[304120,0,0,0,0,79041]",pos1575-0-buildingData-15
2087.8,25.7,1499.5,2.6,-164.9,0.0,"[337950,0,0,0,0,45211]",pos1575-1-buildingData-15
2082.1,35.7,1495.4,4.7,163.0,0.0,"[195932,0,0,24,0,187205]",pos1575-0-buildingData-25
2085.5,35.7,1494.3,2.3,95.9,0.0,"[322330,0,0,0,0,60831]",pos1575-1-buildingData-25
2090.5,55.7,1491.7,-0.0,-47.7,-0.0,"[156217,0,0,0,0,226944]",pos1575-0-buildingData-45
2083.8,55.7,1491.0,-1.3,141.0,-0.0,"[314678,0,0,0,0,68483]",pos1575-1-buildingData-45
2081.7,80.7,1491.0,4.7,-29.8,0.0,"[126988,0,0,0,0,256173]",pos1575-0-buildingData-70
2081.8,80.7,1496.6,-2.4,-78.8,0.0,"[157533,0,0,0,0,225628]",pos1575-1-buildingData-70
2084.2,130.7,1499.9,-0.3,178.6,-0.0,"[112770,0,0,0,0,270391]",pos1575-0-buildingData-120
2084.3,130.7,1496.8,2.1,33.2,0.0,"[164739,0,0,0,0,218422]",pos1575-1-buildingData-120
2084.3,180.7,1499.9,1.2,-5.5,0.0,"[98997,0,0,0,0,284164]",pos1575-0-buildingData-170
2083.5,180.7,1496.1,1.7,-30.9,0.0,"[27851,0,0,0,0,355310]",pos1575-1-buildingData-170
2088.3,230.7,1494.0,3.5,-136.6,0.0,"[2023,0,0,0,0,381138]",pos1575-0-buildingData-220
2088.3,230.7,1500.5,-2.0,47.0,0.0,"[139618,0,0,0,3283,240260]",pos1575-1-buildingData-220
2086.6,280.7,1492.9,-1.0,-168.2,0.0,"[8930,0,0,0,0,374231]",pos1575-0-buildingData-270
2088.5,280.7,1495.7,3.6,58.0,0.0,"[61249,0,0,0,3447,318465]",pos1575-1-buildingData-270
