x,y,z,xh,yh,zh,f_xyz,image_name
2783.6,10.0,487.5,-1.2,-14.0,0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-5
2780.6,10.0,490.5,-0.9,-63.8,0.0,"[0,0,0,0,0,383161]",pos894-1-buildingData-5
2777.1,10.0,484.5,0.4,24.2,0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-10
2775.6,10.0,483.6,-5.0,100.8,0.0,"[24839,0,0,0,8,358314]",pos894-1-buildingData-10
2780.5,10.0,482.1,0.9,-85.1,0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-15
2780.1,10.0,482.9,-2.0,130.2,0.0,"[51190,0,0,0,0,331971]",pos894-1-buildingData-15
2775.8,13.8,482.3,0.3,-111.1,-0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-25
2781.0,13.8,487.2,-0.8,-58.9,0.0,"[0,0,0,0,0,383161]",pos894-1-buildingData-25
2780.0,33.8,481.2,2.2,126.6,0.0,"[70671,0,0,0,0,312490]",pos894-0-buildingData-45
2781.6,33.8,483.6,-0.3,151.7,0.0,"[35931,0,0,0,0,347230]",pos894-1-buildingData-45
2781.7,58.8,483.5,-1.8,-172.7,0.0,"[3926,0,0,0,0,379235]",pos894-0-buildingData-70
2783.6,58.8,482.1,2.6,-48.6,0.0,"[0,0,0,0,0,383161]",pos894-1-buildingData-70
2778.8,108.8,485.5,-2.8,143.6,-0.0,"[69827,0,0,2,0,313332]",pos894-0-buildingData-120
2782.0,108.8,490.0,4.2,91.6,0.0,"[116470,0,0,0,0,266691]",pos894-1-buildingData-120
2782.3,158.8,487.3,-2.0,-12.9,0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-170
2778.2,158.8,484.4,0.7,146.9,0.0,"[73393,0,0,0,0,309768]",pos894-1-buildingData-170
2783.9,208.8,482.0,1.7,12.3,-0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-220
2781.4,208.8,487.6,3.6,97.8,-0.0,"[111091,0,0,0,0,272070]",pos894-1-buildingData-220
2778.0,258.8,489.9,4.0,-97.8,0.0,"[0,0,0,0,0,383161]",pos894-0-buildingData-270
2778.0,258.8,488.6,4.8,179.9,-0.0,"[9199,0,0,0,0,373962]",pos894-1-buildingData-270
