x,y,z,xh,yh,zh,f_xyz,image_name
2614.5,10.0,789.3,-4.0,-94.3,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-5
2615.0,10.0,788.3,4.5,156.3,0.0,"[31969,0,0,0,0,351192]",pos856-1-buildingData-5
2617.8,10.0,795.9,-2.2,-146.2,0.0,"[1500,0,0,0,0,381661]",pos856-0-buildingData-10
2609.7,10.0,795.3,4.5,-174.6,0.0,"[5272,0,0,0,0,377889]",pos856-1-buildingData-10
2615.9,10.0,791.1,1.6,2.6,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-15
2614.4,10.0,794.4,0.3,41.5,0.0,"[64281,0,0,0,0,318880]",pos856-1-buildingData-15
2612.5,13.7,788.2,2.6,-110.0,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-25
2618.4,13.7,789.4,-1.2,40.8,0.0,"[58699,0,0,0,0,324462]",pos856-1-buildingData-25
2614.5,33.7,787.0,1.7,137.9,0.0,"[93918,0,0,0,0,289243]",pos856-0-buildingData-45
2615.0,33.7,787.7,1.3,-48.3,-0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-45
2614.3,58.7,796.3,3.2,41.6,0.0,"[83150,0,0,0,0,300011]",pos856-0-buildingData-70
2612.0,58.7,793.3,3.3,-105.8,0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-70
2608.5,108.7,793.5,-3.2,94.1,0.0,"[166551,0,0,0,1526,215084]",pos856-0-buildingData-120
2611.3,108.7,795.5,-1.7,-105.3,0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-120
2612.8,158.7,789.8,-4.2,48.6,0.0,"[90115,0,0,1,0,293045]",pos856-0-buildingData-170
2615.1,158.7,791.3,-2.9,-88.6,0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-170
2610.1,208.7,789.8,2.5,-47.1,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-220
2618.0,208.7,794.8,3.7,114.0,-0.0,"[109933,0,0,0,1706,271522]",pos856-1-buildingData-220
2612.5,258.7,787.8,0.4,-149.7,0.0,"[9285,0,0,0,0,373876]",pos856-0-buildingData-270
2615.8,258.7,793.3,2.0,115.8,0.0,"[108379,0,0,0,1832,272950]",pos856-1-buildingData-270
