x,y,z,xh,yh,zh,f_xyz,image_name
2972.5,10.0,619.7,-1.7,-88.3,0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-5
2978.4,10.0,627.8,-4.1,-20.9,-0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-5
2974.7,10.0,618.5,-2.4,-106.6,-0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-10
2973.8,10.0,619.5,-3.3,-133.1,0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-10
2970.9,10.0,627.9,-2.4,-83.3,0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-15
2980.4,10.0,621.8,3.4,177.5,-0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-15
2973.6,13.8,622.6,0.4,-58.0,-0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-25
2974.6,13.8,626.6,1.3,-6.9,0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-25
2970.9,33.8,619.9,-1.5,19.6,-0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-45
2976.1,33.8,627.8,2.4,-59.7,-0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-45
2980.0,58.8,627.4,3.2,-5.8,0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-70
2973.4,58.8,625.9,-1.0,-1.8,0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-70
2977.7,108.8,621.2,1.1,-43.4,0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-120
2978.4,108.8,627.7,5.0,-125.8,-0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-120
2979.0,158.8,619.5,-4.5,-36.3,0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-170
2977.6,158.8,619.8,-4.7,175.9,0.0,"[8629,0,0,0,0,374532]",pos939-1-buildingData-170
2978.4,208.8,619.9,-3.4,-139.2,-0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-220
2973.9,208.8,623.5,3.5,-1.0,0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-220
2979.1,258.8,625.9,4.3,18.5,-0.0,"[0,0,0,0,0,383161]",pos939-0-buildingData-270
2976.4,258.8,624.7,-2.9,-110.3,0.0,"[0,0,0,0,0,383161]",pos939-1-buildingData-270
