x,y,z,xh,yh,zh,f_xyz,image_name
170.6,24.5,1630.8,3.9,-66.7,0.0,"[19326,0,0,0,212,363623]",pos1517-0-buildingData-5
174.7,24.5,1632.2,2.3,76.6,0.0,"[0,0,0,0,0,383161]",pos1517-1-buildingData-5
178.9,29.5,1634.5,-1.1,-23.8,0.0,"[1214,0,0,0,0,381947]",pos1517-0-buildingData-10
170.3,29.5,1633.9,-1.3,-81.6,-0.0,"[66532,0,0,0,151,316478]",pos1517-1-buildingData-10
172.7,34.5,1630.1,0.5,179.1,0.0,"[0,0,0,0,0,383161]",pos1517-0-buildingData-15
178.1,34.5,1629.0,-1.9,96.0,-0.0,"[0,0,0,0,0,383161]",pos1517-1-buildingData-15
172.0,44.5,1633.2,-1.8,-179.5,0.0,"[0,0,0,0,0,383161]",pos1517-0-buildingData-25
173.7,44.5,1631.9,-1.7,17.8,-0.0,"[4594,0,0,0,0,378567]",pos1517-1-buildingData-25
172.6,64.5,1629.5,3.8,-37.2,0.0,"[18561,0,0,0,0,364600]",pos1517-0-buildingData-45
170.2,64.5,1627.3,-0.1,-54.4,-0.0,"[44517,0,0,0,1187,337457]",pos1517-1-buildingData-45
174.4,89.5,1634.7,2.5,139.2,0.0,"[0,0,0,0,0,383161]",pos1517-0-buildingData-70
173.2,89.5,1634.7,2.2,65.1,-0.0,"[0,0,0,0,0,383161]",pos1517-1-buildingData-70
170.2,139.5,1629.2,-0.6,28.5,0.0,"[0,0,0,0,0,383161]",pos1517-0-buildingData-120
178.1,139.5,1627.8,-1.2,142.1,0.0,"[0,0,0,0,0,383161]",pos1517-1-buildingData-120
178.4,189.5,1630.7,2.1,21.5,0.0,"[7917,0,0,0,0,375244]",pos1517-0-buildingData-170
176.7,189.5,1628.2,-1.3,-149.3,0.0,"[0,0,0,0,0,383161]",pos1517-1-buildingData-170
169.7,239.5,1629.1,4.5,-169.4,-0.0,"[0,0,0,0,0,383161]",pos1517-0-buildingData-220
174.1,239.5,1634.0,3.8,-137.8,-0.0,"[0,0,0,0,0,383161]",pos1517-1-buildingData-220
171.6,289.5,1626.8,-0.6,-161.7,0.0,"[0,0,0,0,0,383161]",pos1517-0-buildingData-270
172.3,289.5,1627.5,2.1,-14.8,0.0,"[15399,0,0,0,0,367762]",pos1517-1-buildingData-270
