x,y,z,xh,yh,zh,f_xyz,image_name
33.2,31.6,1475.2,5.0,81.7,-0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-5
41.0,31.6,1479.0,-4.6,13.3,-0.0,"[3164,0,0,0,0,379997]",pos1495-1-buildingData-5
31.6,36.6,1479.6,1.4,-169.0,-0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-10
33.4,36.6,1479.5,-3.7,87.6,-0.0,"[0,0,0,0,0,383161]",pos1495-1-buildingData-10
34.8,41.6,1475.1,2.5,114.6,0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-15
34.1,41.6,1472.1,2.5,101.7,0.0,"[0,0,0,0,0,383161]",pos1495-1-buildingData-15
36.4,51.6,1475.6,-0.5,-134.8,-0.0,"[10068,0,0,0,0,373093]",pos1495-0-buildingData-25
36.3,51.6,1472.9,-1.7,-54.9,0.0,"[22326,0,0,0,0,360835]",pos1495-1-buildingData-25
40.9,71.6,1475.4,1.7,113.5,-0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-45
35.4,71.6,1473.4,2.3,-59.8,0.0,"[39802,0,0,0,908,342451]",pos1495-1-buildingData-45
33.2,96.6,1480.5,-0.5,105.4,0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-70
32.0,96.6,1472.8,3.2,-93.0,0.0,"[66363,0,0,0,1111,315687]",pos1495-1-buildingData-70
40.8,146.6,1480.3,-4.2,-18.4,-0.0,"[18833,0,0,0,0,364328]",pos1495-0-buildingData-120
39.1,146.6,1473.8,-2.1,12.9,-0.0,"[11582,0,0,0,0,371579]",pos1495-1-buildingData-120
32.8,196.6,1473.6,-0.5,-153.3,0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-170
34.1,196.6,1474.7,4.5,27.6,-0.0,"[0,0,0,0,0,383161]",pos1495-1-buildingData-170
33.2,246.6,1477.7,-3.2,-172.7,0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-220
32.3,246.6,1476.1,2.0,-60.6,-0.0,"[83388,0,0,0,1565,298208]",pos1495-1-buildingData-220
35.7,296.6,1473.7,3.8,145.5,0.0,"[0,0,0,0,0,383161]",pos1495-0-buildingData-270
37.5,296.6,1475.5,-3.8,8.4,0.0,"[30380,0,0,0,0,352781]",pos1495-1-buildingData-270
